Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,30,SEA,NBA,SG,5,12,-12.9,0,0,0,0,10.2,5.1,0,0,0,66.7,11.6,NA,-0.1,0,-0.1,-0.348,NA,-15.8,-4.6,-20.3,-0.1
Career,NA,,NBA,,5,12,-12.9,0,0,0,0,10.2,5.1,0,0,0,66.7,11.6,NA,-0.1,0,-0.1,-0.348,NA,-15.8,-4.6,-20.3,-0.1
