Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,22,NYK,NBA,SF,68,64,1719,8.1,16.5,0.491,0,0.1,0,8.1,16.3,0.494,4,5.2,0.757,3.3,6.2,9.6,2.1,1.4,1.4,2.1,6.7,20.1,NA,110,111
1987-88,23,NYK,NBA,SF,82,61,2139,7.8,16.5,0.473,0,0,0,7.8,16.5,0.473,3.1,4,0.775,4.3,4.5,8.8,1.9,1.4,1.3,1.9,6.6,18.7,NA,111,108
1988-89,24,NYK,NBA,SF,79,2,1163,6.9,14.1,0.489,0.2,0.8,0.25,6.7,13.3,0.503,2.6,3.4,0.776,4,5.1,9.1,1.4,1.6,1.8,1.7,7.5,16.6,NA,115,108
1989-90,25,NYK,NBA,PF,68,21,1595,6.3,11.8,0.531,0.1,0.2,0.4,6.2,11.6,0.533,3.8,5.3,0.723,4,6.5,10.5,1.5,1,1.6,1.8,5.5,16.4,NA,119,109
1990-91,26,NYK,NBA,SF,54,8,771,5.4,12.5,0.435,0,0.1,0,5.4,12.5,0.437,4.2,5.4,0.78,4.1,6.2,10.3,0.9,1.2,2,2,6,15.1,NA,106,107
1993-94,29,WSB,NBA,SF,73,4,1397,4.7,9.8,0.482,0,0.1,0,4.7,9.7,0.487,3.1,4.5,0.696,4.2,6.1,10.4,1.2,0.9,2.1,1.6,5.6,12.6,NA,113,112
1994-95,30,WSB,NBA,SF,24,0,266,3.4,8,0.429,0,0,NA,3.4,8,0.429,4,5.3,0.75,3.6,5.3,9,1.3,1,1,2.9,8,10.9,NA,100,113
Career,NA,,NBA,,448,160,9050,6.7,13.8,0.485,0,0.2,0.206,6.6,13.6,0.489,3.5,4.6,0.749,4,5.7,9.7,1.6,1.3,1.6,1.9,6.4,16.8,NA,112,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,351,156,7387,7.1,14.7,0.487,0,0.2,0.226,7.1,14.5,0.49,3.5,4.6,0.758,4,5.6,9.5,1.7,1.3,1.5,1.9,6.5,17.8,NA,112,109
2 seasons,NA,WSB,NBA,,97,4,1663,4.5,9.5,0.475,0,0.1,0,4.5,9.4,0.479,3.3,4.6,0.706,4.1,6,10.1,1.2,0.9,1.9,1.8,6,12.3,NA,111,112
