Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,NYK,NBA,SF,68,1719,13.3,0.536,0.007,0.318,7.6,14.5,11,6.5,1.4,1.7,10.2,17.9,NA,1.9,1.3,3.1,0.088,NA,-1.2,-0.4,-1.6,0.2
1987-88,23,NYK,NBA,SF,82,2139,12.3,0.512,0.001,0.245,10,10.9,10.4,5.8,1.4,1.7,9.3,16.9,NA,2.5,2.3,4.7,0.106,NA,-0.8,0.1,-0.7,0.7
1988-89,24,NYK,NBA,SF,79,1163,11.8,0.533,0.056,0.239,9.4,12.6,11,3.9,1.6,2.2,10.1,14.6,NA,1.5,1.2,2.7,0.112,NA,-1.5,0.2,-1.2,0.2
1989-90,25,NYK,NBA,PF,68,1595,12.7,0.581,0.013,0.451,9.4,14.3,11.9,4.2,1,1.9,11.5,13.6,NA,2.5,1.5,4,0.121,NA,-0.9,-0.3,-1.2,0.3
1990-91,26,NYK,NBA,SF,54,771,10.3,0.506,0.005,0.429,9.6,13.7,11.7,2.3,1.2,2.3,11.7,14.6,NA,0.5,0.8,1.3,0.082,NA,-3.1,-0.3,-3.4,-0.3
1993-94,29,WSB,NBA,SF,73,1397,10.7,0.533,0.011,0.456,9.7,14.6,12.1,3.3,0.9,2.6,11.8,11.5,NA,1.5,0.4,1.9,0.065,NA,-1.9,-0.9,-2.8,-0.3
1994-95,30,WSB,NBA,SF,24,266,6.6,0.525,0,0.667,8,12.6,10.2,3.6,1,1.3,21.6,11.4,NA,0,0.1,0.1,0.023,NA,-5,-1,-6.1,-0.3
Career,NA,,NBA,,448,9050,11.9,0.533,0.013,0.335,9.2,13.3,11.2,4.7,1.3,2,10.7,15,NA,10.3,7.6,17.9,0.095,NA,-1.5,-0.3,-1.8,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,351,7387,12.3,0.533,0.014,0.314,9.2,13,11.1,5,1.3,1.9,10.3,15.8,NA,8.8,7.1,15.9,0.103,NA,-1.3,-0.1,-1.4,1.1
2 seasons,NA,WSB,NBA,,97,1663,10,0.532,0.009,0.484,9.4,14.3,11.8,3.3,0.9,2.4,13.3,11.5,NA,1.5,0.5,2,0.059,NA,-2.4,-0.9,-3.4,-0.6
