Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,BOS,NBA,NA,37,NA,NA,9,70,0.129,12,15,0.8,NA,52,30,30
Career,NA,,NBA,NA,37,NA,NA,9,70,0.129,12,15,0.8,NA,52,30,30
