Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,BOS,NBA,NA,37,NA,NA,0.2,1.9,0.129,0.3,0.4,0.8,NA,1.4,0.8,0.8
Career,NA,,NBA,NA,37,NA,NA,0.2,1.9,0.129,0.3,0.4,0.8,NA,1.4,0.8,0.8
