Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,21,MIL,NBA,PG,17,450,16.2,0.507,0.06,0.35,2,13.6,7.6,43.5,2,0.5,21,17.1,NA,0.5,0.2,0.7,0.077,NA,0.2,-1.2,-1,0.1
2008-09,22,MIL,NBA,PG,79,2173,17.6,0.525,0.044,0.457,3.3,11.7,7.3,34.6,2,0.3,14,22.4,NA,3.5,2.1,5.6,0.123,NA,1.4,0.1,1.6,1.9
2009-10,23,MIN,NBA,PG,82,1732,12.9,0.513,0.027,0.42,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,NA,0.5,0.6,1.1,0.031,NA,-1.8,-1.2,-3,-0.4
2010-11,24,CLE,NBA,PG,81,2133,19,0.559,0.019,0.545,2.4,11.6,6.9,35,1.5,0.3,15.6,24.2,NA,3.8,0.6,4.4,0.099,NA,1.8,-1.4,0.3,1.3
2011-12,25,TOT,NBA,PG,64,1707,16.7,0.535,0.172,0.439,2.2,12,7.1,35.5,1.4,0.1,17.3,21.6,NA,2.9,0.8,3.7,0.104,NA,1,-1.4,-0.4,0.7
2011-12,25,CLE,NBA,PG,41,1006,16.4,0.514,0.175,0.415,2.1,12.7,7.2,37.1,1.4,0.1,16.4,22.4,NA,1.5,0.3,1.8,0.085,NA,1,-1.6,-0.6,0.4
2011-12,25,LAL,NBA,PG,23,701,17.3,0.57,0.166,0.479,2.3,11.1,6.9,33.1,1.3,0.2,18.8,20.5,NA,1.4,0.5,1.9,0.131,NA,1,-1.1,-0.1,0.3
2012-13,26,CHA,NBA,SG,61,1652,17.7,0.529,0.158,0.513,1.8,10.1,5.9,25.5,1.5,0.3,11.2,25.7,NA,2.9,0,2.9,0.084,NA,1.6,-2,-0.4,0.7
2013-14,27,TOT,NBA,PG,83,2214,16,0.539,0.161,0.525,1.9,8.6,5.2,25.7,1.2,0.3,13.5,22.7,NA,3.1,1.2,4.3,0.094,NA,0.7,-1.5,-0.8,0.7
2013-14,27,CHA,NBA,PG,55,1305,14.6,0.509,0.146,0.503,1.9,8.3,5.1,26.2,1.3,0.4,14.1,23.4,NA,0.8,1.3,2,0.075,NA,-0.5,-0.7,-1.3,0.2
2013-14,27,MIL,NBA,PG,28,909,18,0.585,0.184,0.559,2,9.1,5.4,25.1,0.9,0.3,12.7,21.6,NA,2.4,-0.1,2.3,0.121,NA,2.4,-2.5,-0.1,0.4
2014-15,28,TOT,NBA,PG,64,1188,11.1,0.49,0.18,0.518,2.3,11.2,6.9,23,1.2,0,17.3,18.7,NA,0.4,0.7,1.1,0.044,NA,-1.8,-0.9,-2.7,-0.2
2014-15,28,SAC,NBA,PG,36,642,8.1,0.442,0.153,0.481,2.4,9.6,6.1,22.7,1,0,18.7,18.7,NA,-0.4,0.1,-0.3,-0.025,NA,-3.2,-1.9,-5.1,-0.5
2014-15,28,WAS,NBA,PG,28,546,14.7,0.547,0.212,0.563,2.1,13.1,7.7,23.4,1.5,0,15.7,18.6,NA,0.8,0.6,1.4,0.125,NA,-0.2,0.3,0.1,0.3
2015-16,29,WAS,NBA,PG,82,1667,15.9,0.565,0.188,0.478,1.6,12.2,6.8,22,1.3,0.2,13.8,21.8,NA,2.5,1.3,3.8,0.109,NA,0.2,-0.5,-0.3,0.7
2016-17,30,CHO,NBA,PG,50,811,12.4,0.495,0.236,0.449,1.5,8.5,4.9,24.2,1.7,0.3,12.7,20.1,NA,0.3,0.6,0.9,0.055,NA,-2,-0.4,-2.4,-0.1
2017-18,31,TOT,NBA,PG,28,392,11.2,0.479,0.222,0.487,1.7,9.1,5.4,27.2,1.8,0.4,17.4,19.3,NA,0.1,0.3,0.3,0.039,NA,-2.3,-0.9,-3.2,-0.1
2017-18,31,NYK,NBA,PG,13,167,6.2,0.403,0.208,0.283,0.7,11.2,6,21.9,2.1,0.5,20.1,19.5,NA,-0.3,0.1,-0.2,-0.065,NA,-5.3,0,-5.4,-0.1
2017-18,31,WAS,NBA,PG,15,225,14.9,0.533,0.234,0.656,2.5,7.5,5,31.1,1.5,0.4,15.4,19.1,NA,0.4,0.1,0.5,0.116,NA,-0.1,-1.5,-1.6,0
Career,NA,,NBA,,691,16119,15.9,0.531,0.119,0.484,2.4,10.8,6.5,28.8,1.5,0.3,14.9,22,NA,20.5,8.3,28.8,0.086,NA,0.3,-1,-0.7,5.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"CHA,CHO",NBA,,166,3768,15.5,0.516,0.169,0.498,1.8,9.1,5.4,25.5,1.5,0.3,12.4,23.7,NA,4,1.9,5.9,0.075,NA,0.1,-1.2,-1.1,0.8
3 seasons,NA,WAS,NBA,,125,2438,15.5,0.559,0.196,0.508,1.8,12,6.9,23.2,1.4,0.2,14.3,20.8,NA,3.7,2,5.7,0.113,NA,0.1,-0.4,-0.3,1
3 seasons,NA,MIL,NBA,,124,3532,17.5,0.539,0.081,0.472,2.8,11.3,6.9,33.3,1.7,0.3,14.4,21.5,NA,6.4,2.2,8.6,0.117,NA,1.5,-0.7,0.8,2.5
2 seasons,NA,CLE,NBA,,122,3139,18.1,0.545,0.068,0.504,2.3,11.9,7,35.7,1.4,0.2,15.8,23.6,NA,5.4,0.8,6.2,0.095,NA,1.5,-1.5,0,1.6
1 season,NA,MIN,NBA,,82,1732,12.9,0.513,0.027,0.42,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,NA,0.5,0.6,1.1,0.031,NA,-1.8,-1.2,-3,-0.4
1 season,NA,SAC,NBA,,36,642,8.1,0.442,0.153,0.481,2.4,9.6,6.1,22.7,1,0,18.7,18.7,NA,-0.4,0.1,-0.3,-0.025,NA,-3.2,-1.9,-5.1,-0.5
1 season,NA,LAL,NBA,,23,701,17.3,0.57,0.166,0.479,2.3,11.1,6.9,33.1,1.3,0.2,18.8,20.5,NA,1.4,0.5,1.9,0.131,NA,1,-1.1,-0.1,0.3
1 season,NA,NYK,NBA,,13,167,6.2,0.403,0.208,0.283,0.7,11.2,6,21.9,2.1,0.5,20.1,19.5,NA,-0.3,0.1,-0.2,-0.065,NA,-5.3,0,-5.4,-0.1
