,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,25,LAL,NBA,PG,12,380,68%,32%,,,,-4.5,+0.3,13,6,10,1,16,4,98,3,12
2014-15,28,WAS,NBA,PG,10,218,100%,,,,,+8.0,+6.8,6,3,7,0,8,4,58,1,3
Career,,,NBA,,22,598,80%,20%,,,,0.0,+2.7,19,9,17,1,24,8,156,4,15
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAL,NBA,,12,380,68%,32%,,,,-4.5,+0.3,13,6,10,1,16,4,98,3,12
1 season,,WAS,NBA,,10,218,100%,,,,,+8.0,+6.8,6,3,7,0,8,4,58,1,3
