Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,MIN,NBA,C,81,37,2048,5.6,12.1,0.459,0,0.3,0.105,5.5,11.8,0.469,4.7,5.9,0.789,4.8,8.1,12.9,1.5,0.6,0.9,2.1,3.6,15.8
2009-10,21,MIN,NBA,PF,60,22,1714,6.1,13.6,0.45,0.7,2.2,0.33,5.4,11.3,0.474,4.7,5.8,0.815,4.8,9.1,13.8,2.9,0.9,0.5,2.5,2.9,17.7
2010-11,22,MIN,NBA,PF,73,73,2611,6.6,14.1,0.47,1.2,2.9,0.417,5.4,11.2,0.483,5.8,6.9,0.85,4.5,10.8,15.3,2.5,0.6,0.4,2.1,2,20.4
2011-12,23,MIN,NBA,PF,55,55,2145,8,17.8,0.448,1.8,4.7,0.372,6.2,13,0.475,6.4,7.7,0.824,3.8,8.5,12.3,1.9,0.8,0.5,2.1,2.6,24
2012-13,24,MIN,NBA,PF,18,18,618,6.1,17.4,0.352,1.2,5.4,0.217,5,12,0.413,5.8,8.3,0.704,3.7,11,14.7,2.4,0.8,0.5,2.3,2,19.2
2013-14,25,MIN,NBA,PF,77,77,2797,8.4,18.3,0.457,2.4,6.5,0.376,5.9,11.8,0.502,6.7,8.1,0.821,2.9,9.5,12.4,4.4,0.8,0.5,2.5,1.8,25.9
2014-15,26,CLE,NBA,PF,75,75,2532,5.9,13.5,0.434,2,5.6,0.367,3.8,8,0.48,3.7,4.6,0.804,2,8.4,10.4,2.4,0.7,0.6,1.7,2,17.5
2015-16,27,CLE,NBA,PF,77,77,2424,6.1,14.5,0.419,2.3,6.5,0.36,3.7,8,0.467,3.8,4.7,0.822,2.2,9.1,11.3,2.8,0.9,0.6,2.1,2.4,18.3
2016-17,28,CLE,NBA,PF,60,60,1885,7.1,16.6,0.427,2.8,7.4,0.373,4.3,9.1,0.471,4.9,5.6,0.871,2.8,9.9,12.7,2.2,1,0.4,2.3,2.4,21.8
2017-18,29,CLE,NBA,C,59,59,1651,7.3,15.9,0.458,3,7.2,0.415,4.3,8.7,0.494,5.1,5.8,0.88,2.2,9.7,11.9,2.2,0.9,0.5,2,2.6,22.7
2018-19,30,CLE,NBA,PF,22,21,598,6.6,17,0.385,3.2,8.8,0.361,3.4,8.2,0.412,6.2,6.9,0.904,2,12.4,14.4,2.9,0.4,0.3,2.5,3.3,22.5
2019-20,31,CLE,NBA,PF,56,56,1780,6.6,14.7,0.45,3,7.9,0.374,3.7,6.8,0.537,3.8,4.4,0.854,1.1,10,11.1,3.6,0.7,0.4,2.8,1.8,20
Career,NA,,NBA,,713,630,22803,6.8,15.3,0.442,1.9,5.2,0.37,4.8,10.1,0.48,5.1,6.1,0.828,3.1,9.4,12.5,2.7,0.8,0.5,2.2,2.4,20.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIN,NBA,,364,282,11933,7,15.5,0.451,1.3,3.7,0.362,5.7,11.8,0.479,5.8,7.1,0.815,4.1,9.4,13.4,2.7,0.7,0.5,2.3,2.4,21.1
6 seasons,NA,CLE,NBA,,349,348,10870,6.5,15,0.433,2.6,6.9,0.375,3.9,8.1,0.482,4.3,5.1,0.848,2.1,9.5,11.6,2.6,0.8,0.5,2.2,2.3,19.9
