,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,24,WAS,NBA,C,16,80,,,,6%,94%,-25.3,-17.5,1,1,12,1,5,2,0,0,0
2011-12,25,WAS,NBA,C,3,3,,,,,100%,+114.3,+120.4,0,0,0,0,0,0,0,0,0
2013-14,27,SAC,NBA,C,14,74,,,,4%,97%,-16.6,-13.7,0,1,4,2,1,0,7,1,2
Career,,,NBA,,33,157,,,,5%,95%,-18.5,-13.1,1,2,16,3,6,2,7,1,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,WAS,NBA,,19,83,,,,6%,94%,-20.3,-12.6,1,1,12,1,5,2,0,0,0
1 season,,SAC,NBA,,14,74,,,,4%,97%,-16.6,-13.7,0,1,4,2,1,0,7,1,2
