,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,22,GSW,NBA,38:42,9,17,3,7,8,14,5,6,2,6,8,11,4,2,7,5,24,22.4
Career,,,,38:42,9,17,3,7,8,14,5,6,2,6,8,11,4,2,7,5,24,22.4
