Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,21,SAC,NBA,SF,5,108,8.2,0.439,0.538,0.115,12.7,7.8,10.3,3.3,1.5,0,18,14.2,NA,0,0,0,0.003,NA,-0.8,-2.3,-3.1,0
1999-00,22,SAC,NBA,SF,5,129,10.3,0.5,0.325,0.225,1.7,11.8,6.9,4,1.6,0,10.2,17.2,NA,0,0,0,-0.003,NA,-0.6,-1.1,-1.7,0
2000-01,23,SAC,NBA,SF,8,307,17.2,0.557,0.203,0.484,5.6,11.4,8.5,1.8,0.8,0.7,10.4,23.5,NA,0.8,0.3,1.1,0.165,NA,3.3,-0.6,2.7,0.4
2001-02,24,SAC,NBA,SF,10,338,12.1,0.493,0.361,0.293,5.2,14.4,10,4.8,0.8,0,11.2,22.1,NA,0.2,0.2,0.4,0.061,NA,0.3,-1,-0.7,0.1
2002-03,25,SAC,NBA,SF,12,486,21.6,0.606,0.347,0.297,3.9,14.9,9.4,10.2,1,0.7,5,21.6,NA,1.9,0.1,2,0.198,NA,5.4,0.1,5.5,0.9
2003-04,26,SAC,NBA,SF,12,517,14.6,0.488,0.369,0.197,3.2,13.5,8.6,6,2.2,0.4,6.1,19.8,NA,0.6,0.4,1,0.091,NA,1.3,-0.6,0.7,0.3
2004-05,27,SAC,NBA,SF,5,203,19.1,0.593,0.361,0.265,3.3,13.1,7.8,5.7,1,0.4,2.1,20.7,NA,0.7,-0.1,0.6,0.152,NA,4.3,-1,3.3,0.3
2005-06,28,IND,NBA,SF,2,51,16.7,0.522,0.167,0.389,0,21.4,11.2,15.9,1.1,1.6,4.5,21.2,NA,0.1,0.1,0.1,0.127,NA,2.1,0.3,2.5,0.1
2007-08,30,NOH,NBA,SF,12,455,13.4,0.583,0.383,0.203,1.5,14.3,8,2,0.7,0.2,5.2,16.3,NA,0.7,0.3,1,0.108,NA,1.3,-1,0.3,0.3
2008-09,31,NOH,NBA,SF,5,162,8.1,0.512,0.531,0.265,2.9,7.8,5.3,2.6,1.3,0.5,9.9,17.8,NA,0,-0.1,-0.1,-0.04,NA,-1.3,-1.4,-2.7,0
2010-11,33,DAL,NBA,SF,19,350,12,0.54,0.642,0.075,1.1,10,5.6,3.5,1.9,0.5,6.8,18.5,NA,0.3,0.3,0.5,0.073,NA,0.7,0,0.7,0.2
Career,NA,,NBA,,95,3106,14.8,0.543,0.381,0.257,3.5,12.9,8.2,5,1.3,0.4,7.4,19.7,NA,5.2,1.4,6.7,0.103,NA,1.9,-0.6,1.2,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,57,2088,16,0.54,0.338,0.289,4.5,13.2,8.9,5.9,1.3,0.4,7.7,20.8,NA,4.2,0.9,5.1,0.117,NA,2.4,-0.7,1.8,2
1 season,NA,DAL,NBA,,19,350,12,0.54,0.642,0.075,1.1,10,5.6,3.5,1.9,0.5,6.8,18.5,NA,0.3,0.3,0.5,0.073,NA,0.7,0,0.7,0.2
2 seasons,NA,NOH,NBA,,17,617,12,0.564,0.423,0.22,1.9,12.6,7.3,2.2,0.9,0.3,6.6,16.7,NA,0.7,0.2,0.9,0.069,NA,0.6,-1.1,-0.5,0.2
1 season,NA,IND,NBA,,2,51,16.7,0.522,0.167,0.389,0,21.4,11.2,15.9,1.1,1.6,4.5,21.2,NA,0.1,0.1,0.1,0.127,NA,2.1,0.3,2.5,0.1
