Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,21,SAC,NBA,SF,48,1,1025,6.9,18.2,0.378,2.8,8.7,0.32,4.1,9.5,0.431,3.1,3.6,0.851,2.1,4.9,7,3.5,2,0.3,2.6,2.1,19.6,NA,103,105
1999-00,22,SAC,NBA,SF,74,11,1749,8.9,19.8,0.448,2.8,7.4,0.375,6.1,12.4,0.491,3.7,4.2,0.882,2,5.6,7.6,2.9,1.4,0.2,2.4,2.7,24.2,NA,111,105
2000-01,23,SAC,NBA,SF,75,75,2905,9.8,20.8,0.47,2.5,6.3,0.4,7.3,14.5,0.501,4.7,5.5,0.856,1.6,6,7.6,2.9,1.6,0.2,2.6,2.5,26.8,NA,113,102
2001-02,24,SAC,NBA,SF,71,71,2649,10.4,21.4,0.484,2.4,5.9,0.416,7.9,15.5,0.51,5.4,6.1,0.876,1.4,5.7,7.1,3.3,1.5,0.3,2.7,2.3,28.6,NA,115,104
2002-03,25,SAC,NBA,SF,72,72,2450,10.2,21.2,0.481,3.2,8.3,0.382,7,12.9,0.545,4.7,5.4,0.875,1.3,6.9,8.2,2.9,1.5,0.1,2.1,2.9,28.4,NA,117,101
2003-04,26,SAC,NBA,SF,81,81,3264,10.5,22,0.48,3.8,8.8,0.433,6.7,13.2,0.511,6.2,6.7,0.927,1.4,6.6,8.1,2.7,1.7,0.2,2.4,2.5,31.1,NA,120,106
2004-05,27,SAC,NBA,SF,66,66,2534,9.2,20.7,0.444,3.5,8.8,0.402,5.6,11.9,0.475,5.2,5.6,0.92,1.3,4.5,5.8,2.8,1.6,0.2,2.1,3.2,27.1,NA,117,111
2005-06,28,TOT,NBA,SF,71,71,2601,9.1,20.7,0.437,3.3,8.2,0.401,5.8,12.5,0.461,4.8,5.3,0.915,1.6,6.8,8.4,2.8,0.9,0.2,2.1,3.5,26.3,NA,114,106
2005-06,28,SAC,NBA,SF,31,31,1147,7.8,19.3,0.403,3.2,8.1,0.397,4.6,11.2,0.408,4.5,4.8,0.933,1.5,6,7.5,3.1,0.9,0.1,2.3,3.7,23.3,NA,108,108
2005-06,28,IND,NBA,SF,40,40,1454,10.1,21.9,0.461,3.4,8.3,0.404,6.7,13.6,0.496,5.2,5.7,0.903,1.7,7.5,9.2,2.5,1,0.3,1.9,3.3,28.7,NA,118,104
2006-07,29,NOK,NBA,SF,13,13,425,10.4,24.5,0.423,4.3,10.5,0.405,6.1,14,0.438,3.9,4.8,0.816,1.4,5.4,6.8,1.4,1,0.5,2.4,3.6,28.9,NA,108,109
