Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21,SAC,NBA,SF,5,0,21.6,1.8,5.2,0.346,0.6,2.8,0.214,1.2,2.4,0.5,0.404,0.6,0.6,1,2.4,1.4,3.8,0.4,0.6,0,1.2,1.4,4.8
1999-00,22,SAC,NBA,SF,5,0,25.8,3.2,8,0.4,1.2,2.6,0.462,2,5.4,0.37,0.475,1.2,1.8,0.667,0.4,3,3.4,0.6,0.8,0,1,1.4,8.8
2000-01,23,SAC,NBA,SF,8,8,38.4,6.5,16,0.406,1.1,3.3,0.346,5.4,12.8,0.422,0.441,7.5,7.8,0.968,2.1,4.3,6.4,0.4,0.6,0.4,2.3,2.1,21.6
2001-02,24,SAC,NBA,SF,10,7,33.8,5,13.3,0.376,1.3,4.8,0.271,3.7,8.5,0.435,0.425,3.5,3.9,0.897,1.6,4.7,6.3,1,0.5,0,1.9,2.2,14.8
2002-03,25,SAC,NBA,SF,12,12,40.5,8.1,16.8,0.48,2.7,5.8,0.457,5.4,11,0.492,0.559,4.3,5,0.85,1.4,5.5,6.9,2.5,0.8,0.4,1,2.8,23.1
2003-04,26,SAC,NBA,SF,12,12,43.1,6.3,16.5,0.384,1.9,6.1,0.315,4.4,10.4,0.424,0.442,2.9,3.3,0.897,1.3,5.8,7,1.5,1.8,0.3,1.2,2.2,17.5
2004-05,27,SAC,NBA,SF,5,5,40.6,7.8,16.6,0.47,2.2,6,0.367,5.6,10.6,0.528,0.536,4.2,4.4,0.955,1.2,4,5.2,1.4,0.8,0.2,0.4,3,22
2005-06,28,IND,NBA,SF,2,2,25.5,4,9,0.444,0,1.5,0,4,7.5,0.533,0.444,3,3.5,0.857,0,4.5,4.5,2,0.5,0.5,0.5,2,11
2007-08,30,NOH,NBA,SF,12,12,37.9,4.8,11.1,0.436,2.3,4.3,0.549,2.5,6.8,0.366,0.541,2.1,2.3,0.926,0.5,4.9,5.4,0.5,0.5,0.1,0.7,1.6,14.1
2008-09,31,NOH,NBA,SF,5,5,32.4,3.6,9.8,0.367,1.6,5.2,0.308,2,4.6,0.435,0.449,2.4,2.6,0.923,0.8,2,2.8,0.4,0.8,0.2,1.2,3.4,11.2
2010-11,33,DAL,NBA,SF,19,0,18.4,2.6,6.3,0.408,1.5,4.1,0.377,1.1,2.3,0.465,0.529,0.4,0.5,0.778,0.2,1.5,1.7,0.4,0.6,0.1,0.5,1.1,7.1
Career,NA,,NBA,,95,63,32.7,5,11.9,0.418,1.7,4.5,0.376,3.3,7.4,0.443,0.489,2.7,3.1,0.9,1,3.8,4.9,1,0.8,0.2,1.1,2,14.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,57,44,36.6,5.9,14.2,0.419,1.7,4.8,0.354,4.2,9.4,0.451,0.478,3.7,4.1,0.902,1.5,4.5,6,1.3,0.9,0.2,1.3,2.2,17.3
1 season,NA,DAL,NBA,,19,0,18.4,2.6,6.3,0.408,1.5,4.1,0.377,1.1,2.3,0.465,0.529,0.4,0.5,0.778,0.2,1.5,1.7,0.4,0.6,0.1,0.5,1.1,7.1
2 seasons,NA,NOH,NBA,,17,17,36.3,4.5,10.7,0.418,2.1,4.5,0.468,2.4,6.2,0.381,0.516,2.2,2.4,0.925,0.6,4.1,4.6,0.5,0.6,0.1,0.8,2.1,13.2
1 season,NA,IND,NBA,,2,2,25.5,4,9,0.444,0,1.5,0,4,7.5,0.533,0.444,3,3.5,0.857,0,4.5,4.5,2,0.5,0.5,0.5,2,11
