Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,21,SAC,NBA,SF,48,1025,13.5,0.496,0.477,0.198,4.4,10.2,7.4,10.8,2,0.4,11.6,19.1,NA,1,0.7,1.7,0.081,NA,0.5,-0.5,0.1,0.5
1999-00,22,SAC,NBA,SF,74,1749,16.3,0.559,0.372,0.213,4.4,12.1,8.2,9.4,1.4,0.3,10.1,20.8,NA,3.2,1.7,4.8,0.133,NA,2,-0.4,1.6,1.6
2000-01,23,SAC,NBA,SF,75,2905,18.4,0.576,0.303,0.262,3.5,12.3,8,9.6,1.6,0.3,9.9,22.4,NA,6.8,3.3,10.1,0.168,NA,2.8,-0.3,2.5,3.2
2001-02,24,SAC,NBA,SF,71,2649,19.3,0.592,0.274,0.286,3,11.9,7.5,10.6,1.5,0.4,9.9,23.2,NA,6.8,3,9.9,0.179,NA,3.2,-0.2,3,3.3
2002-03,25,SAC,NBA,SF,72,2450,19.6,0.6,0.393,0.255,2.8,14,8.7,9.4,1.5,0.1,8.1,22.5,NA,6.9,3.3,10.1,0.199,NA,3.6,-0.1,3.5,3.4
2003-04,26,SAC,NBA,SF,81,3264,21.8,0.624,0.4,0.307,3.2,14.1,8.8,9.1,1.7,0.3,8.9,23.9,NA,11.4,2.1,13.5,0.198,NA,5.2,-1.3,3.9,4.9
2004-05,27,SAC,NBA,SF,66,2534,17.3,0.584,0.426,0.271,2.7,9.8,6.3,8.7,1.6,0.3,8.2,21.7,NA,6,1.2,7.3,0.137,NA,2.4,-1.2,1.2,2.1
2005-06,28,TOT,NBA,SF,71,2601,16.7,0.57,0.397,0.255,3.6,14.6,9.3,9.4,0.9,0.3,8.3,22,NA,5.2,2.8,8,0.147,NA,2.4,-0.8,1.6,2.3
2005-06,28,SAC,NBA,SF,31,1147,13.6,0.543,0.422,0.248,3.5,13.2,8.4,10,0.9,0.1,9.8,20.8,NA,1.4,0.9,2.4,0.099,NA,0.9,-1.5,-0.6,0.4
2005-06,28,IND,NBA,SF,40,1454,19.1,0.588,0.379,0.261,3.7,15.8,9.9,9,1,0.4,7.3,22.9,NA,3.8,1.8,5.6,0.184,NA,3.5,-0.2,3.3,1.9
2006-07,29,NOK,NBA,SF,13,425,15.8,0.543,0.429,0.194,2.9,12,7.3,4.7,1,0.7,8.2,24.9,NA,0.6,0.3,0.9,0.1,NA,2.9,-0.4,2.5,0.5
2007-08,30,NOH,NBA,SF,77,2711,15.7,0.581,0.511,0.136,2.7,11.8,7.1,5.6,1.1,0.3,5.3,19.7,NA,5.8,2.4,8.1,0.144,NA,2.5,-0.9,1.7,2.5
2008-09,31,NOH,NBA,SF,61,2089,12.5,0.531,0.534,0.145,2.6,12.7,7.6,6,1.4,0.1,6.3,18.8,NA,1.9,1.9,3.8,0.087,NA,0.2,-1,-0.7,0.7
2009-10,32,NOH,NBA,SF,62,1947,12.4,0.533,0.512,0.156,2.3,11.5,6.8,7.2,1.3,0.2,7.1,18.6,NA,1.9,0.9,2.7,0.067,NA,0.2,-1.1,-0.9,0.5
2010-11,33,TOT,NBA,SF,33,617,15.2,0.588,0.599,0.11,2.8,11.3,7.1,7.7,1.1,0.2,6.7,19.4,NA,1.1,0.6,1.6,0.126,NA,2.5,-0.4,2.1,0.6
2010-11,33,NOH,NBA,SF,6,89,16.7,0.624,0.758,0.212,0,8.3,4.1,11.5,1.2,0,10,21.5,NA,0.2,0.1,0.3,0.144,NA,4.8,-1,3.8,0.1
2010-11,33,TOR,NBA,SF,2,22,34,0.919,0.6,0.2,0,16.6,8.1,9.5,0,0,15.5,26.2,NA,0.1,0,0.1,0.242,NA,15.3,0.1,15.5,0.1
2010-11,33,DAL,NBA,SF,25,506,14.1,0.563,0.571,0.087,3.4,11.6,7.6,7,1.1,0.3,5.4,18.7,NA,0.7,0.5,1.2,0.118,NA,1.5,-0.3,1.3,0.4
Career,NA,,NBA,,804,26966,17.1,0.577,0.41,0.233,3.1,12.4,7.8,8.6,1.4,0.3,8.4,21.5,NA,58.4,24.1,82.6,0.147,NA,2.6,-0.7,1.9,26.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAC,NBA,,518,17723,18.3,0.585,0.37,0.266,3.3,12.4,7.9,9.6,1.6,0.3,9.3,22.3,NA,43.5,16.3,59.8,0.162,NA,3,-0.7,2.3,19.4
5 seasons,NA,"NOK,NOH",NBA,,219,7261,13.9,0.553,0.514,0.149,2.5,12,7.2,6.2,1.2,0.2,6.3,19.5,NA,10.3,5.5,15.8,0.104,NA,1.3,-0.9,0.4,4.3
1 season,NA,IND,NBA,,40,1454,19.1,0.588,0.379,0.261,3.7,15.8,9.9,9,1,0.4,7.3,22.9,NA,3.8,1.8,5.6,0.184,NA,3.5,-0.2,3.3,1.9
1 season,NA,DAL,NBA,,25,506,14.1,0.563,0.571,0.087,3.4,11.6,7.6,7,1.1,0.3,5.4,18.7,NA,0.7,0.5,1.2,0.118,NA,1.5,-0.3,1.3,0.4
1 season,NA,TOR,NBA,,2,22,34,0.919,0.6,0.2,0,16.6,8.1,9.5,0,0,15.5,26.2,NA,0.1,0,0.1,0.242,NA,15.3,0.1,15.5,0.1
