Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21,SAC,NBA,SF,48,1,1025,5,13.1,0.378,2,6.3,0.32,3,6.8,0.431,2.2,2.6,0.851,1.5,3.5,5,2.5,1.4,0.2,1.9,1.5,14.1
1999-00,22,SAC,NBA,SF,74,11,1749,6.6,14.8,0.448,2.1,5.5,0.375,4.5,9.3,0.491,2.8,3.1,0.882,1.5,4.2,5.7,2.2,1.1,0.1,1.8,2,18.1
2000-01,23,SAC,NBA,SF,75,75,2905,6.9,14.7,0.47,1.8,4.5,0.4,5.1,10.3,0.501,3.3,3.9,0.856,1.2,4.2,5.4,2,1.1,0.2,1.8,1.8,18.9
2001-02,24,SAC,NBA,SF,71,71,2649,7.4,15.4,0.484,1.8,4.2,0.416,5.7,11.1,0.51,3.8,4.4,0.876,1,4.1,5.1,2.4,1.1,0.2,1.9,1.6,20.5
2002-03,25,SAC,NBA,SF,72,72,2450,7.3,15.2,0.481,2.3,6,0.382,5,9.2,0.545,3.4,3.9,0.875,0.9,4.9,5.8,2.1,1.1,0.1,1.5,2.1,20.3
2003-04,26,SAC,NBA,SF,81,81,3264,7.3,15.3,0.48,2.6,6.1,0.433,4.7,9.2,0.511,4.3,4.7,0.927,1,4.6,5.6,1.9,1.2,0.2,1.7,1.8,21.7
2004-05,27,SAC,NBA,SF,66,66,2534,6.4,14.4,0.444,2.5,6.2,0.402,3.9,8.3,0.475,3.6,3.9,0.92,0.9,3.2,4,2,1.1,0.2,1.4,2.2,18.9
2005-06,28,TOT,NBA,SF,71,71,2601,6.2,14.1,0.437,2.2,5.6,0.401,3.9,8.5,0.461,3.3,3.6,0.915,1.1,4.7,5.7,1.9,0.6,0.1,1.4,2.4,17.9
2005-06,28,SAC,NBA,SF,31,31,1147,5.4,13.3,0.403,2.2,5.6,0.397,3.1,7.7,0.408,3.1,3.3,0.933,1.1,4.1,5.2,2.1,0.6,0.1,1.6,2.6,16
2005-06,28,IND,NBA,SF,40,40,1454,6.8,14.7,0.461,2.3,5.6,0.404,4.5,9.1,0.496,3.5,3.8,0.903,1.1,5.1,6.2,1.7,0.6,0.2,1.3,2.2,19.3
2006-07,29,NOK,NBA,SF,13,13,425,7,16.6,0.423,2.9,7.1,0.405,4.2,9.5,0.438,2.6,3.2,0.816,0.9,3.6,4.6,0.9,0.7,0.3,1.6,2.5,19.6
2007-08,30,NOH,NBA,SF,77,77,2711,6,13.6,0.44,3.1,7,0.441,2.9,6.7,0.438,1.7,1.9,0.929,0.8,3.5,4.4,1.3,0.8,0.1,0.8,1.7,16.8
2008-09,31,NOH,NBA,SF,61,59,2089,4.9,12.4,0.399,2.5,6.6,0.378,2.4,5.8,0.424,1.6,1.8,0.894,0.8,3.8,4.5,1.3,0.9,0.1,0.9,1.7,14
2009-10,32,NOH,NBA,SF,62,55,1947,5.1,12.7,0.404,2.4,6.5,0.375,2.7,6.2,0.435,1.8,2,0.897,0.7,3.5,4.2,1.7,0.9,0.1,1,1.5,14.5
2010-11,33,TOT,NBA,SF,33,13,617,5.8,13.2,0.441,3.3,7.9,0.419,2.5,5.3,0.473,1.3,1.5,0.92,0.8,3.6,4.4,1.7,0.8,0.1,1,1.4,16.3
2010-11,33,NOH,NBA,SF,6,0,89,5.7,13.3,0.424,4.4,10.1,0.44,1.2,3.2,0.375,2.4,2.8,0.857,0,2.4,2.4,2.4,0.8,0,1.6,0.8,18.2
2010-11,33,TOR,NBA,SF,2,0,22,11.5,16.4,0.7,6.5,9.8,0.667,4.9,6.5,0.75,3.3,3.3,1,0,4.9,4.9,1.6,0,0,3.3,0,32.7
2010-11,33,DAL,NBA,SF,25,13,506,5.6,13.1,0.429,3,7.5,0.4,2.6,5.6,0.468,1.1,1.1,0.938,1,3.7,4.7,1.6,0.8,0.1,0.8,1.6,15.3
Career,NA,,NBA,,804,665,26966,6.4,14.3,0.45,2.3,5.9,0.401,4.1,8.4,0.484,3,3.3,0.895,1,4.1,5,1.9,1,0.1,1.5,1.9,18.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAC,NBA,,518,408,17723,6.8,14.8,0.461,2.2,5.5,0.398,4.6,9.3,0.498,3.5,3.9,0.893,1.1,4.2,5.2,2.1,1.1,0.2,1.7,1.9,19.3
5 seasons,NA,"NOK,NOH",NBA,,219,204,7261,5.5,13.2,0.418,2.7,6.8,0.404,2.8,6.4,0.433,1.8,2,0.899,0.8,3.6,4.4,1.4,0.8,0.1,0.9,1.7,15.5
1 season,NA,IND,NBA,,40,40,1454,6.8,14.7,0.461,2.3,5.6,0.404,4.5,9.1,0.496,3.5,3.8,0.903,1.1,5.1,6.2,1.7,0.6,0.2,1.3,2.2,19.3
1 season,NA,DAL,NBA,,25,13,506,5.6,13.1,0.429,3,7.5,0.4,2.6,5.6,0.468,1.1,1.1,0.938,1,3.7,4.7,1.6,0.8,0.1,0.8,1.6,15.3
1 season,NA,TOR,NBA,,2,0,22,11.5,16.4,0.7,6.5,9.8,0.667,4.9,6.5,0.75,3.3,3.3,1,0,4.9,4.9,1.6,0,0,3.3,0,32.7
