,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,28,DAL,NBA,36:47,5,9,0,0,5,9,7,9,4,10,12,1,1,6,3,6,10,10.9
2001-02,29,DAL,NBA,6:52,1,3,0,0,1,3,0,0,1,2,2,0,0,1,1,3,2,1.7
2002-03,30,DAL,NBA,31:31,3,6,0,1,3,6,2,2,5,5,9,2,1,5,2,6,7,7.5
2003-04,31,DAL,NBA,1:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2004-05,32,DAL,NBA,9:37,2,2,0,0,2,2,1,2,2,1,2,0,0,1,0,2,5,4.6
Career,,,,36:47,5,9,0,1,5,9,7,9,5,10,12,2,1,6,3,6,10,10.9
