Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,21,PHI,NBA,C,49,45,1385,7.3,17.8,0.409,0,0.1,0,7.3,17.7,0.412,3.7,6.1,0.607,3.5,7.5,11.1,3.5,1.6,5.3,5.4,6.2,18.3,NA,84,105
1994-95,22,PHI,NBA,C,82,59,2365,7,15.5,0.455,0,0.1,0,7,15.4,0.457,3.3,5.2,0.638,5.4,9.3,14.7,1.2,1.2,6.1,3.2,7.5,17.3,NA,99,104
1995-96,23,TOT,NBA,C,79,68,2329,8.8,19.8,0.443,0,0.1,0.25,8.7,19.7,0.444,3.8,5.6,0.687,5,9.4,14.4,1.4,1.1,6.5,4,6.5,21.4,NA,95,101
1995-96,23,PHI,NBA,C,12,11,334,6.7,15.1,0.443,0,0,NA,6.7,15.1,0.443,3,3.9,0.76,5.3,11.2,16.5,1.2,1.2,5.9,4.8,6.5,16.4,NA,89,106
1995-96,23,NJN,NBA,C,67,57,1995,9.1,20.5,0.443,0,0.1,0.25,9.1,20.4,0.444,4,5.8,0.679,4.9,9.1,14.1,1.5,1.1,6.6,3.9,6.5,22.2,NA,96,101
1996-97,24,TOT,NBA,C,73,70,2288,9.4,20.9,0.449,0,0.2,0,9.4,20.7,0.453,3.4,5.3,0.654,5.1,9,14.1,1.2,0.9,5.7,3.1,5.5,22.2,NA,98,105
1996-97,24,NJN,NBA,C,40,38,1228,8.4,19.3,0.436,0,0.2,0,8.4,19.1,0.441,3.4,5.2,0.664,5,8.8,13.8,0.8,1,6.8,2.7,5.2,20.3,NA,99,104
1996-97,24,DAL,NBA,C,33,32,1060,10.5,22.8,0.461,0,0.2,0,10.5,22.7,0.464,3.5,5.4,0.642,5.2,9.3,14.5,1.6,0.9,4.5,3.6,5.8,24.5,NA,97,105
1997-98,25,DAL,NBA,C,64,46,1822,8.8,20.8,0.422,0,0.1,0.333,8.8,20.7,0.422,3.8,5.3,0.722,4.8,10.4,15.2,1.8,1.5,6.3,2.8,6.3,21.4,NA,96,100
1998-99,26,DAL,NBA,C,49,33,1294,7,14.5,0.48,0,0.2,0,7,14.3,0.485,3.6,4.8,0.748,5.4,10.9,16.3,1.7,1.5,6.6,2.3,6.4,17.5,NA,109,97
1999-00,27,DAL,NBA,C,77,54,1901,7.1,14.8,0.479,0,0.1,0.2,7,14.6,0.482,3,4,0.765,4.3,9,13.2,1.6,1.9,5.1,2,6.9,17.2,NA,108,101
2000-01,28,DAL,NBA,C,82,35,2001,5.6,11.5,0.49,0,0.2,0.167,5.6,11.3,0.494,3.6,4.6,0.787,4.1,11.5,15.6,1,0.9,5.9,2.3,6.6,14.9,NA,109,96
2001-02,29,DAL,NBA,C,53,16,757,5.3,11.1,0.479,0,0.1,0,5.3,11.1,0.481,4,4.4,0.922,3.6,8.4,12,1.4,1.9,4.4,1.7,8.7,14.7,NA,116,102
2002-03,30,DAL,NBA,C,81,39,1731,6,11.2,0.536,0,0,0,6,11.2,0.537,4.2,5.2,0.806,4.5,9.7,14.3,1.6,1.9,5.1,2,7.3,16.3,NA,121,96
2003-04,31,DAL,NBA,C,66,5,773,5.9,12.5,0.473,0,0.1,0,5.9,12.5,0.476,2.7,3.3,0.837,4.8,6.7,11.5,1.3,2.2,4.9,1.1,8.7,14.6,NA,118,102
2004-05,32,DAL,NBA,C,77,14,885,4.9,10.9,0.452,0,0,NA,4.9,10.9,0.452,2.5,3.7,0.683,4.1,8.4,12.5,0.9,1.5,3.7,1.9,9,12.3,NA,104,101
Career,NA,,NBA,,832,484,19531,7.2,15.8,0.457,0,0.1,0.103,7.2,15.7,0.459,3.5,4.9,0.716,4.7,9.4,14.1,1.5,1.4,5.7,2.8,6.9,18,NA,102,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,DAL,NBA,,582,274,12224,6.9,14.6,0.471,0,0.1,0.125,6.9,14.5,0.473,3.5,4.6,0.762,4.5,9.7,14.3,1.4,1.5,5.3,2.2,7,17.3,NA,107,99
3 seasons,NA,PHI,NBA,,143,115,4084,7.1,16.2,0.436,0,0.1,0,7.1,16.2,0.438,3.4,5.4,0.633,4.8,8.8,13.6,2,1.4,5.8,4.1,7,17.6,NA,92,105
2 seasons,NA,NJN,NBA,,107,95,3223,8.8,20.1,0.441,0,0.1,0.111,8.8,19.9,0.443,3.8,5.6,0.673,5,9,14,1.2,1,6.7,3.5,6,21.5,NA,97,102
