Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,21,PHI,NBA,C,49,45,1385,201,491,0.409,0,3,0,201,488,0.412,0.409,102,168,0.607,98,208,306,98,45,147,148,170,504
1994-95,22,PHI,NBA,C,82,59,2365,315,693,0.455,0,3,0,315,690,0.457,0.455,148,232,0.638,243,416,659,53,54,274,142,338,778
1995-96,23,TOT,NBA,C,79,68,2329,387,873,0.443,1,4,0.25,386,869,0.444,0.444,169,246,0.687,221,417,638,63,49,288,179,286,944
1995-96,23,PHI,NBA,C,12,11,334,43,97,0.443,0,0,NA,43,97,0.443,0.443,19,25,0.76,34,72,106,8,8,38,31,42,105
1995-96,23,NJN,NBA,C,67,57,1995,344,776,0.443,1,4,0.25,343,772,0.444,0.444,150,221,0.679,187,345,532,55,41,250,148,244,839
1996-97,24,TOT,NBA,C,73,70,2288,406,905,0.449,0,8,0,406,897,0.453,0.449,149,228,0.654,221,390,611,52,40,248,134,237,961
1996-97,24,NJN,NBA,C,40,38,1228,199,456,0.436,0,5,0,199,451,0.441,0.436,81,122,0.664,118,207,325,20,23,160,64,122,479
1996-97,24,DAL,NBA,C,33,32,1060,207,449,0.461,0,3,0,207,446,0.464,0.461,68,106,0.642,103,183,286,32,17,88,70,115,482
1997-98,25,DAL,NBA,C,64,46,1822,300,711,0.422,1,3,0.333,299,708,0.422,0.423,130,180,0.722,164,354,518,60,51,214,96,214,731
1998-99,26,DAL,NBA,C,49,33,1294,167,348,0.48,0,4,0,167,344,0.485,0.48,86,115,0.748,130,262,392,40,35,159,56,153,420
1999-00,27,DAL,NBA,C,77,54,1901,266,555,0.479,1,5,0.2,265,550,0.482,0.48,114,149,0.765,160,337,497,60,71,190,74,260,647
2000-01,28,DAL,NBA,C,82,35,2001,219,447,0.49,1,6,0.167,218,441,0.494,0.491,140,178,0.787,160,448,608,38,36,228,88,256,579
2001-02,29,DAL,NBA,C,53,16,757,78,163,0.479,0,1,0,78,162,0.481,0.479,59,64,0.922,53,123,176,20,28,64,25,128,215
2002-03,30,DAL,NBA,C,81,39,1731,201,375,0.536,0,1,0,201,374,0.537,0.536,141,175,0.806,151,325,476,54,65,170,67,242,543
2003-04,31,DAL,NBA,C,66,5,773,89,188,0.473,0,1,0,89,187,0.476,0.473,41,49,0.837,72,101,173,20,33,74,17,130,219
2004-05,32,DAL,NBA,C,77,14,885,84,186,0.452,0,0,NA,84,186,0.452,0.452,43,63,0.683,70,144,214,15,25,63,33,153,211
Career,NA,,NBA,,832,484,19531,2713,5935,0.457,4,39,0.103,2709,5896,0.459,0.457,1322,1847,0.716,1743,3525,5268,573,532,2119,1059,2567,6752
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,DAL,NBA,,582,274,12224,1611,3422,0.471,3,24,0.125,1608,3398,0.473,0.471,822,1079,0.762,1063,2277,3340,339,361,1250,526,1651,4047
3 seasons,NA,PHI,NBA,,143,115,4084,559,1281,0.436,0,6,0,559,1275,0.438,0.436,269,425,0.633,375,696,1071,159,107,459,321,550,1387
2 seasons,NA,NJN,NBA,,107,95,3223,543,1232,0.441,1,9,0.111,542,1223,0.443,0.441,231,343,0.673,305,552,857,75,64,410,212,366,1318
