Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,TOT,NBA,PG,63,NA,702,3.7,11.4,0.323,1.6,2.3,0.689,4.5,4.1,3.4,9
1954-55,24,MNL,NBA,PG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954-55,24,MLH,NBA,PG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,,63,NA,702,3.7,11.4,0.323,1.6,2.3,0.689,4.5,4.1,3.4,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
