Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,29,DAL,NBA,C,34,397,16.8,0.636,0.013,0.59,11.4,22.6,17,3.9,1,7.6,19,14,NA,0.6,0.7,1.3,0.156,NA,-1.6,1.8,0.2,0.2
2016-17,30,DAL,NBA,C,73,905,14.8,0.65,0.022,0.445,11.9,28.4,19.8,2.4,1.8,6.1,19.6,10.6,NA,1.3,1.7,3,0.159,NA,-3,2.3,-0.7,0.3
2017-18,31,DAL,NBA,C,61,729,17.8,0.644,0.022,0.482,12.5,25.4,18.7,7.2,1.5,8.2,19,12.8,NA,1.3,1.3,2.7,0.175,NA,-2,2.8,0.7,0.5
2018-19,32,DAL,NBA,C,36,399,16.1,0.559,0.304,0.286,9.7,25.3,17.6,13.2,1.2,5.5,14.3,15.8,NA,0.5,0.6,1.1,0.136,NA,-1.1,1.9,0.8,0.3
Career,NA,,NBA,,204,2430,16.3,0.625,0.088,0.442,11.6,26.1,18.6,5.8,1.5,6.8,18.2,12.7,NA,3.7,4.3,8.1,0.159,NA,-2.2,2.3,0.1,1.3
