Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,29,DAL,NBA,C,34,6,397,4.4,7.1,0.628,0,0.1,0,4.4,7,0.636,2.4,4.2,0.587,3.7,7.4,11.2,0.9,0.7,3.3,2.1,4.9,11.3
2016-17,30,DAL,NBA,C,73,11,905,3.5,5.4,0.642,0,0.1,0.333,3.5,5.3,0.649,1.4,2.4,0.59,3.9,8.4,12.3,0.6,1.3,2.4,1.6,6,8.5
2017-18,31,DAL,NBA,C,61,1,729,4.3,6.8,0.642,0,0.1,0,4.3,6.6,0.657,1.9,3.3,0.576,4.2,8,12.1,1.7,1.1,3.3,1.9,6,10.6
2018-19,32,DAL,NBA,C,36,4,399,5,10.1,0.491,1,3.1,0.324,4,7,0.564,1.8,2.9,0.625,3.2,8.6,11.8,3.2,0.9,2.3,1.9,5,12.7
Career,NA,,NBA,,204,22,2430,4.1,6.9,0.603,0.2,0.6,0.293,4,6.3,0.634,1.8,3,0.59,3.8,8.1,12,1.4,1.1,2.8,1.8,5.7,10.3
