,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,29,DAL,NBA,C,34,397,,,,,100%,+5.7,+6.5,5,8,28,4,18,6,21,2,15
2016-17,30,DAL,NBA,C,73,905,,,,,100%,-0.4,+3.6,9,9,62,16,29,3,32,6,9
2017-18,31,DAL,NBA,C,61,729,,,,,100%,+2.2,+7.0,11,12,53,8,19,4,89,4,15
2018-19,32,DAL,NBA,C,36,399,,,,,100%,-6.4,-5.1,3,8,36,4,13,10,81,4,8
Career,,,NBA,,204,2430,,,,,100%,+0.4,+3.7,28,37,179,32,79,23,223,16,47
