Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,23,ATL,NBA,PG,56,6,865,5.8,14.4,0.401,0.4,2.1,0.206,5.4,12.4,0.433,2.3,2.9,0.792,0.7,2.7,3.5,6.9,1.8,0,3.4,4.4,14.3,NA,93,112
2008-09,24,ATL,NBA,PG,55,1,560,5,13.3,0.374,0.9,2.8,0.31,4.1,10.5,0.391,4.7,5.7,0.817,0.6,5,5.5,8.2,1.1,0.3,2.8,4.1,15.5,NA,105,111
2009-10,25,TOT,NBA,PG,26,1,234,7.6,16.2,0.467,1.1,3.5,0.313,6.5,12.8,0.508,8.2,10.6,0.776,0.6,3,3.7,5.6,2.4,0.2,3.7,3.5,24.5,NA,111,109
2009-10,25,GSW,NBA,PG,5,0,66,6.5,10.1,0.643,0.7,2.2,0.333,5.8,8,0.727,8.7,10.9,0.8,0,1.4,1.4,5.1,4.3,0,1.4,3.6,22.5,NA,147,110
2009-10,25,CHA,NBA,PG,9,0,33,8,25.8,0.313,0,1.6,0,8,24.1,0.333,9.7,11.3,0.857,0,1.6,1.6,4.8,1.6,1.6,4.8,4.8,25.8,NA,84,106
2009-10,25,CHI,NBA,PG,12,1,135,8,17.2,0.467,1.5,4.6,0.333,6.5,12.6,0.515,7.6,10.3,0.741,1.1,4.2,5.3,6.1,1.5,0,4.6,3.1,25.2,NA,107,108
2010-11,26,TOT,NBA,PG,51,0,726,5.7,13,0.435,0.4,2.5,0.167,5.3,10.5,0.5,3.3,4.5,0.734,0.8,3.6,4.4,5.9,2.2,0,3,4.3,15.1,NA,100,112
2010-11,26,MEM,NBA,PG,11,0,94,1.7,10.6,0.158,0,3.3,0,1.7,7.2,0.231,3.3,5.6,0.6,1.7,4.4,6.1,7.8,2.2,0,5.6,5.6,6.7,NA,62,107
2010-11,26,GSW,NBA,PG,40,0,632,6.2,13.4,0.467,0.5,2.4,0.2,5.8,11,0.526,3.3,4.3,0.759,0.7,3.4,4.2,5.6,2.2,0,2.6,4.1,16.3,NA,106,113
Career,NA,,NBA,,188,8,2385,5.7,13.9,0.413,0.6,2.5,0.235,5.2,11.4,0.452,3.8,4.8,0.778,0.7,3.5,4.3,6.8,1.8,0.1,3.2,4.2,15.8,NA,100,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,111,7,1425,5.5,14,0.391,0.6,2.3,0.254,4.9,11.7,0.419,3.2,4,0.806,0.7,3.6,4.3,7.4,1.5,0.1,3.2,4.3,14.8,NA,98,112
2 seasons,NA,GSW,NBA,,45,0,698,6.3,13.1,0.481,0.5,2.4,0.212,5.8,10.7,0.541,3.8,5,0.768,0.6,3.2,3.9,5.6,2.5,0,2.5,4,16.9,NA,110,113
1 season,NA,CHI,NBA,,12,1,135,8,17.2,0.467,1.5,4.6,0.333,6.5,12.6,0.515,7.6,10.3,0.741,1.1,4.2,5.3,6.1,1.5,0,4.6,3.1,25.2,NA,107,108
1 season,NA,MEM,NBA,,11,0,94,1.7,10.6,0.158,0,3.3,0,1.7,7.2,0.231,3.3,5.6,0.6,1.7,4.4,6.1,7.8,2.2,0,5.6,5.6,6.7,NA,62,107
1 season,NA,CHA,NBA,,9,0,33,8,25.8,0.313,0,1.6,0,8,24.1,0.333,9.7,11.3,0.857,0,1.6,1.6,4.8,1.6,1.6,4.8,4.8,25.8,NA,84,106
