Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,PG,56,6,865,4,9.9,0.401,0.3,1.4,0.206,3.7,8.4,0.433,1.6,2,0.792,0.5,1.9,2.4,4.7,1.2,0,2.3,3,9.8
2008-09,24,ATL,NBA,PG,55,1,560,3.3,8.9,0.374,0.6,1.9,0.31,2.8,7.1,0.391,3.2,3.9,0.817,0.4,3.3,3.7,5.5,0.7,0.2,1.9,2.8,10.4
2009-10,25,TOT,NBA,PG,26,1,234,5.4,11.5,0.467,0.8,2.5,0.313,4.6,9.1,0.508,5.8,7.5,0.776,0.5,2.2,2.6,4,1.7,0.2,2.6,2.5,17.4
2009-10,25,GSW,NBA,PG,5,0,66,4.9,7.6,0.643,0.5,1.6,0.333,4.4,6,0.727,6.5,8.2,0.8,0,1.1,1.1,3.8,3.3,0,1.1,2.7,16.9
2009-10,25,CHA,NBA,PG,9,0,33,5.5,17.5,0.313,0,1.1,0,5.5,16.4,0.333,6.5,7.6,0.857,0,1.1,1.1,3.3,1.1,1.1,3.3,3.3,17.5
2009-10,25,CHI,NBA,PG,12,1,135,5.6,12,0.467,1.1,3.2,0.333,4.5,8.8,0.515,5.3,7.2,0.741,0.8,2.9,3.7,4.3,1.1,0,3.2,2.1,17.6
2010-11,26,TOT,NBA,PG,51,0,726,4,9.2,0.435,0.3,1.8,0.167,3.7,7.4,0.5,2.3,3.2,0.734,0.6,2.5,3.1,4.2,1.6,0,2.1,3,10.7
2010-11,26,MEM,NBA,PG,11,0,94,1.1,7.3,0.158,0,2.3,0,1.1,5,0.231,2.3,3.8,0.6,1.1,3.1,4.2,5.4,1.5,0,3.8,3.8,4.6
2010-11,26,GSW,NBA,PG,40,0,632,4.4,9.5,0.467,0.3,1.7,0.2,4.1,7.8,0.526,2.3,3.1,0.759,0.5,2.4,3,4,1.6,0,1.9,2.9,11.6
Career,NA,,NBA,,188,8,2385,4,9.6,0.413,0.4,1.7,0.235,3.6,7.9,0.452,2.6,3.3,0.778,0.5,2.4,2.9,4.7,1.3,0.1,2.2,2.9,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,111,7,1425,3.7,9.5,0.391,0.4,1.6,0.254,3.3,7.9,0.419,2.2,2.7,0.806,0.5,2.5,2.9,5,1,0.1,2.1,2.9,10
2 seasons,NA,GSW,NBA,,45,0,698,4.5,9.3,0.481,0.4,1.7,0.212,4.1,7.6,0.541,2.7,3.6,0.768,0.5,2.3,2.8,4,1.8,0,1.8,2.9,12.1
1 season,NA,CHI,NBA,,12,1,135,5.6,12,0.467,1.1,3.2,0.333,4.5,8.8,0.515,5.3,7.2,0.741,0.8,2.9,3.7,4.3,1.1,0,3.2,2.1,17.6
1 season,NA,MEM,NBA,,11,0,94,1.1,7.3,0.158,0,2.3,0,1.1,5,0.231,2.3,3.8,0.6,1.1,3.1,4.2,5.4,1.5,0,3.8,3.8,4.6
1 season,NA,CHA,NBA,,9,0,33,5.5,17.5,0.313,0,1.1,0,5.5,16.4,0.333,6.5,7.6,0.857,0,1.1,1.1,3.3,1.1,1.1,3.3,3.3,17.5
