Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,PG,56,6,865,95,237,0.401,7,34,0.206,88,203,0.433,0.416,38,48,0.792,12,45,57,113,29,0,56,73,235
2008-09,24,ATL,NBA,PG,55,1,560,52,139,0.374,9,29,0.31,43,110,0.391,0.406,49,60,0.817,6,52,58,86,11,3,29,43,162
2009-10,25,TOT,NBA,PG,26,1,234,35,75,0.467,5,16,0.313,30,59,0.508,0.5,38,49,0.776,3,14,17,26,11,1,17,16,113
2009-10,25,GSW,NBA,PG,5,0,66,9,14,0.643,1,3,0.333,8,11,0.727,0.679,12,15,0.8,0,2,2,7,6,0,2,5,31
2009-10,25,CHA,NBA,PG,9,0,33,5,16,0.313,0,1,0,5,15,0.333,0.313,6,7,0.857,0,1,1,3,1,1,3,3,16
2009-10,25,CHI,NBA,PG,12,1,135,21,45,0.467,4,12,0.333,17,33,0.515,0.511,20,27,0.741,3,11,14,16,4,0,12,8,66
2010-11,26,TOT,NBA,PG,51,0,726,81,186,0.435,6,36,0.167,75,150,0.5,0.452,47,64,0.734,12,51,63,84,32,0,43,61,215
2010-11,26,MEM,NBA,PG,11,0,94,3,19,0.158,0,6,0,3,13,0.231,0.158,6,10,0.6,3,8,11,14,4,0,10,10,12
2010-11,26,GSW,NBA,PG,40,0,632,78,167,0.467,6,30,0.2,72,137,0.526,0.485,41,54,0.759,9,43,52,70,28,0,33,51,203
Career,NA,,NBA,,188,8,2385,263,637,0.413,27,115,0.235,236,522,0.452,0.434,172,221,0.778,33,162,195,309,83,4,145,193,725
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,111,7,1425,147,376,0.391,16,63,0.254,131,313,0.419,0.412,87,108,0.806,18,97,115,199,40,3,85,116,397
2 seasons,NA,GSW,NBA,,45,0,698,87,181,0.481,7,33,0.212,80,148,0.541,0.5,53,69,0.768,9,45,54,77,34,0,35,56,234
1 season,NA,CHI,NBA,,12,1,135,21,45,0.467,4,12,0.333,17,33,0.515,0.511,20,27,0.741,3,11,14,16,4,0,12,8,66
1 season,NA,MEM,NBA,,11,0,94,3,19,0.158,0,6,0,3,13,0.231,0.158,6,10,0.6,3,8,11,14,4,0,10,10,12
1 season,NA,CHA,NBA,,9,0,33,5,16,0.313,0,1,0,5,15,0.333,0.313,6,7,0.857,0,1,1,3,1,1,3,3,16
