Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,22,PHO,NBA,PF,1,2,-9.1,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.009,NA,-16.9,1.9,-15,0
Career,NA,,NBA,,1,2,-9.1,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.009,NA,-16.9,1.9,-15,0
