Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,LAL,NBA,SF,4,NA,2.5,1.5,3.3,0.462,0,0.3,0,1.5,3,0.5,0.462,0,0,NA,0.8,0,0.8,0,0,0,0.3,0.3,3
1982-83,23,LAL,NBA,SF,6,NA,4.2,0.7,1.8,0.364,0.2,0.2,1,0.5,1.7,0.3,0.409,0.5,0.7,0.75,0.8,0.3,1.2,0.2,0,0,0.7,0.8,2
1983-84,24,LAL,NBA,SF,17,NA,21.8,5.3,9.2,0.573,0.4,1,0.353,4.9,8.2,0.6,0.592,1.5,2.3,0.641,1.3,0.7,2,1.4,0.6,0.1,1.6,3.1,12.4
1984-85,25,LAL,NBA,SF,17,0,15.3,4.5,8.4,0.535,0.5,1.1,0.5,3.9,7.3,0.54,0.567,1.7,2.5,0.69,1.2,0.9,2.1,0.7,0.4,0.1,0.8,1.5,11.2
1985-86,26,LAL,NBA,SF,6,0,4.7,1.3,3,0.444,0,0.5,0,1.3,2.5,0.533,0.444,0,0.7,0,0.5,0.3,0.8,0.3,0,0,0.3,0.5,2.7
1986-87,27,ATL,NBA,SF,8,0,12.6,1.3,4.9,0.256,0.3,1.8,0.143,1,3.1,0.32,0.282,0.6,1.3,0.5,1.1,1.4,2.5,1.9,0.5,0,0.5,0.9,3.4
1989-90,30,PHO,NBA,SF,10,0,4.4,0.7,2,0.35,0.3,0.7,0.429,0.4,1.3,0.308,0.425,0.1,0.4,0.25,0.1,0.3,0.4,0.2,0.1,0.1,0.2,0.6,1.8
Career,NA,,NBA,,68,0,12.3,3,5.9,0.503,0.3,0.9,0.344,2.6,5,0.531,0.529,0.9,1.5,0.612,0.9,0.7,1.6,0.8,0.3,0,0.8,1.5,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,50,0,13.9,3.7,6.8,0.54,0.3,0.8,0.4,3.4,6,0.558,0.563,1.1,1.8,0.64,1.1,0.6,1.7,0.8,0.4,0,1,1.7,8.8
1 season,NA,PHO,NBA,,10,0,4.4,0.7,2,0.35,0.3,0.7,0.429,0.4,1.3,0.308,0.425,0.1,0.4,0.25,0.1,0.3,0.4,0.2,0.1,0.1,0.2,0.6,1.8
1 season,NA,ATL,NBA,,8,0,12.6,1.3,4.9,0.256,0.3,1.8,0.143,1,3.1,0.32,0.282,0.6,1.3,0.5,1.1,1.4,2.5,1.9,0.5,0,0.5,0.9,3.4
