,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,23,LAL,NBA,PG,15,131,100%,,,,,+12.2,-1.9,6,0,6,1,2,0,22,1,1
2007-08,30,DAL,NBA,PG,2,2,100%,,,,,-40.0,-29.6,0,0,0,0,0,0,3,0,0
2008-09,31,ORL,NBA,PG,1,4,100%,,,,,-10.0,-12.6,0,0,0,0,0,0,0,0,0
Career,,,NBA,,18,137,100%,,,,,+10.8,-2.6,6,0,6,1,2,0,25,1,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAL,NBA,,15,131,100%,,,,,+12.2,-1.9,6,0,6,1,2,0,22,1,1
1 season,,DAL,NBA,,2,2,100%,,,,,-40.0,-29.6,0,0,0,0,0,0,3,0,0
1 season,,ORL,NBA,,1,4,100%,,,,,-10.0,-12.6,0,0,0,0,0,0,0,0,0
