Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,28,TRI,NBA,NA,5,NA,NA,1.2,5,0.24,1,1.4,0.714,3.6,1.8,1.2,3.4
Career,NA,,NBA,NA,5,NA,NA,1.2,5,0.24,1,1.4,0.714,3.6,1.8,1.2,3.4
