Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,28,TRI,NBA,NA,5,NA,NA,0.303,0.28,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
Career,NA,,NBA,NA,5,NA,NA,0.303,0.28,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,NA
