,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2007-08,22,WAS,NBA,39:02,6,11,3,6,5,7,3,4,5,5,10,3,1,1,6,3,15,9.4
2008-09,23,WAS,NBA,28:40,5,10,2,7,4,6,6,6,5,8,10,1,2,1,2,5,13,11.4
2009-10,24,MIN,NBA,34:10,9,14,2,6,8,10,5,5,5,8,10,3,1,2,3,5,24,19.1
Career,,,,39:02,9,14,3,7,8,10,6,6,5,8,10,3,2,2,6,5,24,19.1
2 Seasons,,WAS,NBA,39:02,6,11,3,7,5,7,6,6,5,8,10,3,2,1,6,5,15,11.4
1 Season,,MIN,NBA,34:10,9,14,2,6,8,10,5,5,5,8,10,3,1,2,3,5,24,19.1
