Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,TOR,NBA,C,6,6,222,36,91,0.396,1,5,0.2,35,86,0.407,0.401,32,38,0.842,7,47,54,15,5,11,12,19,105
2007-08,23,TOR,NBA,C,5,5,199,42,89,0.472,1,7,0.143,41,82,0.5,0.478,35,42,0.833,20,25,45,18,8,2,13,19,120
2010-11,26,MIA,NBA,PF,21,21,834,138,291,0.474,0,4,0,138,287,0.481,0.474,114,140,0.814,47,131,178,23,14,19,40,48,390
2011-12,27,MIA,NBA,PF,14,10,439,73,148,0.493,7,13,0.538,66,135,0.489,0.517,43,52,0.827,36,73,109,8,6,14,20,20,196
2012-13,28,MIA,NBA,C,23,23,751,110,240,0.458,15,37,0.405,95,203,0.468,0.49,44,60,0.733,38,129,167,34,23,36,27,67,279
2013-14,29,MIA,NBA,C,20,20,686,116,229,0.507,30,74,0.405,86,155,0.555,0.572,36,48,0.75,24,88,112,21,17,20,14,51,298
Career,NA,,NBA,,89,85,3131,515,1088,0.473,54,140,0.386,461,948,0.486,0.498,304,380,0.8,172,493,665,119,73,102,126,224,1388
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,78,74,2710,437,908,0.481,52,128,0.406,385,780,0.494,0.51,237,300,0.79,145,421,566,86,60,89,101,186,1163
2 seasons,NA,TOR,NBA,,11,11,421,78,180,0.433,2,12,0.167,76,168,0.452,0.439,67,80,0.838,27,72,99,33,13,13,25,38,225
