,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,18,BOSTONUNIV,30,866,119,291,33,77,59,81,,127,37,17,7,67,92,330,.409,.429,.728,28.9,11.0,4.2,1.2
1995-96,19,BOSTONUNIV,28,932,155,360,37,112,74,112,,114,52,34,2,66,73,421,.431,.330,.661,33.3,15.0,4.1,1.9
1997-98,21,FLINTERNAT,29,855,165,373,39,121,112,146,,118,65,36,4,64,75,481,.442,.322,.767,29.5,16.6,4.1,2.2
1998-99,22,FLINTERNAT,29,1011,167,366,48,138,102,137,,124,79,37,5,76,87,484,.456,.348,.745,34.9,16.7,4.3,2.7
Career,,,116,3664,606,1390,157,448,347,476,,483,233,124,18,273,327,1716,.436,.350,.729,31.6,14.8,4.2,2.0
