,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,25,UTA,NBA,PF,5,55,.409,16.5,.409,.182,.227,.000,.000,.591,.556,1.000,.200,,,.308,.600,.000,0,1.000,.385,.000,0,0
Career,,,NBA,,5,55,.409,16.5,.409,.182,.227,.000,.000,.591,.556,1.000,.200,,,.308,.600,.000,0,1.000,.385,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,5,55,.409,16.5,.409,.182,.227,.000,.000,.591,.556,1.000,.200,,,.308,.600,.000,0,1.000,.385,.000,0,0
