Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,TOT,NBA,PF,65,NA,1030,4.5,14.3,0.319,2.4,3.9,0.619,6.7,1.3,5.8,11.5
1952-53,22,MLH,NBA,PF,5,NA,29,6.2,21.1,0.294,1.2,2.5,0.5,7.4,1.2,8.7,13.7
1952-53,22,PHW,NBA,,60,NA,1001,4.5,14.1,0.32,2.5,4,0.622,6.7,1.3,5.7,11.5
1953-54,23,BLB,NBA,,14,NA,151,6,14.3,0.417,1.4,2.4,0.6,8.8,1.7,7.4,13.4
Career,NA,,NBA,,79,NA,1181,4.7,14.3,0.331,2.3,3.7,0.618,7,1.3,6,11.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,60,NA,1001,4.5,14.1,0.32,2.5,4,0.622,6.7,1.3,5.7,11.5
1 season,NA,BLB,NBA,,14,NA,151,6,14.3,0.417,1.4,2.4,0.6,8.8,1.7,7.4,13.4
1 season,NA,MLH,NBA,,5,NA,29,6.2,21.1,0.294,1.2,2.5,0.5,7.4,1.2,8.7,13.7
