Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,MIA,NBA,SF,1,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2006-07,25,MIA,NBA,SF,4,1,77,8,17,0.471,2,4,0.5,6,13,0.462,0.529,2,2,1,0,5,5,2,2,0,1,9,20
2007-08,26,TOR,NBA,SF,5,0,152,31,53,0.585,13,24,0.542,18,29,0.621,0.708,3,4,0.75,2,11,13,4,2,0,2,9,78
Career,NA,,NBA,,10,1,231,39,70,0.557,15,28,0.536,24,42,0.571,0.664,5,6,0.833,2,16,18,6,4,0,3,18,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,5,1,79,8,17,0.471,2,4,0.5,6,13,0.462,0.529,2,2,1,0,5,5,2,2,0,1,9,20
1 season,NA,TOR,NBA,,5,0,152,31,53,0.585,13,24,0.542,18,29,0.621,0.708,3,4,0.75,2,11,13,4,2,0,2,9,78
