Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,NYK,NBA,SF,68,6,787,122,236,0.517,2,4,0.5,120,232,0.517,0.521,79,110,0.718,51,104,155,37,21,25,76,102,325
1997-98,23,TOR,NBA,SF,82,36,2361,468,979,0.478,1,2,0.5,467,977,0.478,0.479,210,293,0.717,117,256,373,110,62,101,172,239,1147
1998-99,24,TOR,NBA,SF,48,3,812,153,354,0.432,0,0,NA,153,354,0.432,0.432,105,150,0.7,54,117,171,46,12,43,70,92,411
1999-00,25,NYK,NBA,SF,60,0,798,155,332,0.467,0,3,0,155,329,0.471,0.467,82,102,0.804,42,93,135,22,10,14,63,103,392
2000-01,26,DET,NBA,SF,40,0,527,100,236,0.424,2,15,0.133,98,221,0.443,0.428,35,45,0.778,25,58,83,23,13,16,36,72,237
2001-02,27,PHO,NBA,SF,46,0,490,93,214,0.435,5,13,0.385,88,201,0.438,0.446,40,46,0.87,27,58,85,29,11,9,29,60,231
2003-04,29,MIA,NBA,SF,37,0,368,61,145,0.421,5,13,0.385,56,132,0.424,0.438,31,40,0.775,12,47,59,14,5,8,24,38,158
Career,NA,,NBA,,381,45,6143,1152,2496,0.462,15,50,0.3,1137,2446,0.465,0.465,582,786,0.74,328,733,1061,281,134,216,470,706,2901
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,130,39,3173,621,1333,0.466,1,2,0.5,620,1331,0.466,0.466,315,443,0.711,171,373,544,156,74,144,242,331,1558
2 seasons,NA,NYK,NBA,,128,6,1585,277,568,0.488,2,7,0.286,275,561,0.49,0.489,161,212,0.759,93,197,290,59,31,39,139,205,717
1 season,NA,PHO,NBA,,46,0,490,93,214,0.435,5,13,0.385,88,201,0.438,0.446,40,46,0.87,27,58,85,29,11,9,29,60,231
1 season,NA,DET,NBA,,40,0,527,100,236,0.424,2,15,0.133,98,221,0.443,0.428,35,45,0.778,25,58,83,23,13,16,36,72,237
1 season,NA,MIA,NBA,,37,0,368,61,145,0.421,5,13,0.385,56,132,0.424,0.438,31,40,0.775,12,47,59,14,5,8,24,38,158
