Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,NYK,NBA,SF,68,6,787,5.6,10.8,0.517,0.1,0.2,0.5,5.5,10.6,0.517,3.6,5,0.718,2.3,4.8,7.1,1.7,1,1.1,3.5,4.7,14.9
1997-98,23,TOR,NBA,SF,82,36,2361,7.1,14.9,0.478,0,0,0.5,7.1,14.9,0.478,3.2,4.5,0.717,1.8,3.9,5.7,1.7,0.9,1.5,2.6,3.6,17.5
1998-99,24,TOR,NBA,SF,48,3,812,6.8,15.7,0.432,0,0,NA,6.8,15.7,0.432,4.7,6.7,0.7,2.4,5.2,7.6,2,0.5,1.9,3.1,4.1,18.2
1999-00,25,NYK,NBA,SF,60,0,798,7,15,0.467,0,0.1,0,7,14.8,0.471,3.7,4.6,0.804,1.9,4.2,6.1,1,0.5,0.6,2.8,4.6,17.7
2000-01,26,DET,NBA,SF,40,0,527,6.8,16.1,0.424,0.1,1,0.133,6.7,15.1,0.443,2.4,3.1,0.778,1.7,4,5.7,1.6,0.9,1.1,2.5,4.9,16.2
2001-02,27,PHO,NBA,SF,46,0,490,6.8,15.7,0.435,0.4,1,0.385,6.5,14.8,0.438,2.9,3.4,0.87,2,4.3,6.2,2.1,0.8,0.7,2.1,4.4,17
2003-04,29,MIA,NBA,SF,37,0,368,6,14.2,0.421,0.5,1.3,0.385,5.5,12.9,0.424,3,3.9,0.775,1.2,4.6,5.8,1.4,0.5,0.8,2.3,3.7,15.5
Career,NA,,NBA,,381,45,6143,6.8,14.6,0.462,0.1,0.3,0.3,6.7,14.3,0.465,3.4,4.6,0.74,1.9,4.3,6.2,1.6,0.8,1.3,2.8,4.1,17
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,130,39,3173,7,15.1,0.466,0,0,0.5,7,15.1,0.466,3.6,5,0.711,1.9,4.2,6.2,1.8,0.8,1.6,2.7,3.8,17.7
2 seasons,NA,NYK,NBA,,128,6,1585,6.3,12.9,0.488,0,0.2,0.286,6.2,12.7,0.49,3.7,4.8,0.759,2.1,4.5,6.6,1.3,0.7,0.9,3.2,4.7,16.3
1 season,NA,PHO,NBA,,46,0,490,6.8,15.7,0.435,0.4,1,0.385,6.5,14.8,0.438,2.9,3.4,0.87,2,4.3,6.2,2.1,0.8,0.7,2.1,4.4,17
1 season,NA,DET,NBA,,40,0,527,6.8,16.1,0.424,0.1,1,0.133,6.7,15.1,0.443,2.4,3.1,0.778,1.7,4,5.7,1.6,0.9,1.1,2.5,4.9,16.2
1 season,NA,MIA,NBA,,37,0,368,6,14.2,0.421,0.5,1.3,0.385,5.5,12.9,0.424,3,3.9,0.775,1.2,4.6,5.8,1.4,0.5,0.8,2.3,3.7,15.5
