Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,24,BRK,NBA,PF,50,1,531,75,167,0.449,2,15,0.133,73,152,0.48,0.455,31,54,0.574,47,98,145,16,10,21,20,61,183
2015-16,25,PHO,NBA,PF,8,0,50,9,22,0.409,0,1,0,9,21,0.429,0.409,4,6,0.667,6,10,16,0,0,1,0,8,22
Career,NA,,NBA,,58,1,581,84,189,0.444,2,16,0.125,82,173,0.474,0.45,35,60,0.583,53,108,161,16,10,22,20,69,205
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BRK,NBA,,50,1,531,75,167,0.449,2,15,0.133,73,152,0.48,0.455,31,54,0.574,47,98,145,16,10,21,20,61,183
1 season,NA,PHO,NBA,,8,0,50,9,22,0.409,0,1,0,9,21,0.429,0.409,4,6,0.667,6,10,16,0,0,1,0,8,22
