Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,POR,NBA,PG,3,0,12,2,4,0.5,1,1,1,1,3,0.333,0.625,1,1,1,0,0,0,3,0,0,1,1,6
2010-11,22,POR,NBA,PG,2,0,5,0,2,0,0,1,0,0,1,0,0,0,0,NA,0,1,1,0,0,0,1,0,0
2011-12,23,SAS,NBA,PG,8,0,31,6,11,0.545,3,5,0.6,3,6,0.5,0.682,0,0,NA,1,2,3,5,1,0,3,2,15
2012-13,24,SAS,NBA,PG,9,0,31,5,10,0.5,2,7,0.286,3,3,1,0.6,0,0,NA,1,2,3,2,0,0,1,2,12
2013-14,25,SAS,NBA,PG,23,0,351,63,141,0.447,32,79,0.405,31,62,0.5,0.56,10,13,0.769,3,32,35,33,17,1,14,31,168
2014-15,26,SAS,NBA,PG,7,0,112,21,42,0.5,16,28,0.571,5,14,0.357,0.69,13,13,1,4,15,19,8,2,0,5,15,71
2015-16,27,SAS,NBA,PG,10,0,167,23,53,0.434,13,36,0.361,10,17,0.588,0.557,7,11,0.636,0,14,14,20,7,0,8,3,66
2016-17,28,SAS,NBA,PG,16,6,416,57,140,0.407,32,89,0.36,25,51,0.49,0.521,19,22,0.864,5,29,34,43,13,1,21,33,165
2017-18,29,SAS,NBA,PG,5,5,165,25,57,0.439,13,35,0.371,12,22,0.545,0.553,4,5,0.8,2,8,10,13,3,1,9,15,67
2018-19,30,SAS,NBA,PG,7,0,152,14,43,0.326,3,22,0.136,11,21,0.524,0.36,6,10,0.6,1,14,15,25,7,1,3,9,37
Career,NA,,NBA,,90,11,1442,216,503,0.429,115,303,0.38,101,200,0.505,0.544,60,75,0.8,17,117,134,152,50,4,66,111,607
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,85,11,1425,214,497,0.431,114,301,0.379,100,196,0.51,0.545,59,74,0.797,17,116,133,149,50,4,64,110,601
2 seasons,NA,POR,NBA,,5,0,17,2,6,0.333,1,2,0.5,1,4,0.25,0.417,1,1,1,0,1,1,3,0,0,2,1,6
