Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,21,POR,NBA,PG,3,12,19.3,0.676,0.25,0.25,0,0,0,48,0,0,18.4,21.7,NA,0,0,0,0.13,NA,6.8,-1.8,5,0
2010-11,22,POR,NBA,PG,2,5,-26.8,0,0.5,0,0,24.1,12.4,0,0,0,33.3,30.6,NA,-0.1,0,-0.1,-0.811,NA,-23.2,-11.7,-34.8,0
2011-12,23,SAS,NBA,PG,8,31,19.3,0.682,0.455,0,3.9,7.2,5.6,27,1.7,0,21.4,21,NA,0.1,0,0.1,0.162,NA,4.7,-0.1,4.6,0.1
2012-13,24,SAS,NBA,PG,9,31,13.5,0.6,0.7,0,3.8,7.2,5.5,10.6,0,0,9.1,16.8,NA,0.1,0,0.1,0.119,NA,0.7,-1,-0.3,0
2013-14,25,SAS,NBA,PG,23,351,16.2,0.573,0.56,0.092,1,10.4,5.8,14.6,2.5,0.2,8.7,21.3,NA,0.5,0.5,1.1,0.146,NA,1.7,1.8,3.5,0.5
2014-15,26,SAS,NBA,PG,7,112,23.4,0.744,0.667,0.31,3.7,14.8,9.1,11.9,0.9,0,9.5,21.1,NA,0.5,0.1,0.6,0.262,NA,5.8,2.8,8.6,0.3
2015-16,27,SAS,NBA,PG,10,167,15.2,0.571,0.679,0.208,0,9.1,4.8,17.9,2.2,0,12.2,18.4,NA,0.2,0.2,0.4,0.124,NA,1.4,1.1,2.5,0.2
2016-17,28,SAS,NBA,PG,16,416,11.6,0.551,0.636,0.157,1.3,8.4,4.7,15.1,1.6,0.2,12.3,18.2,NA,0.4,0.2,0.6,0.07,NA,-0.4,-0.3,-0.7,0.1
2017-18,29,SAS,NBA,PG,5,165,10.4,0.566,0.614,0.088,1.3,5.9,3.4,13.8,0.9,0.5,13.2,18.9,NA,0,0,0,0.011,NA,-0.7,-0.8,-1.5,0
2018-19,30,SAS,NBA,PG,7,152,10.3,0.39,0.512,0.233,0.7,9.9,5.3,22.6,2.4,0.5,6,15.3,NA,0,0.1,0,0.015,NA,-2.7,0.9,-1.7,0
Career,NA,,NBA,,90,1442,13.9,0.566,0.602,0.149,1.3,9.3,5.3,16.1,1.8,0.2,11,19.1,NA,1.8,1.1,2.9,0.098,NA,0.7,0.6,1.3,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,85,1425,14,0.567,0.606,0.149,1.3,9.3,5.3,15.9,1.8,0.2,10.8,19,NA,1.8,1.1,3,0.101,NA,0.7,0.7,1.4,1.2
2 seasons,NA,POR,NBA,,5,17,5.7,0.466,0.333,0.167,0,7.1,3.7,33.9,0,0,23.7,24.3,NA,0,0,-0.1,-0.147,NA,-2,-4.7,-6.8,0
