Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,21,POR,NBA,PG,10,38,11.9,0.48,0.167,0.292,3.2,3.3,3.3,27.1,0,0,12.9,38.9,NA,0,0,0,-0.036,NA,-4.6,-5.6,-10.2,-0.1
2010-11,22,POR,NBA,PG,64,783,13,0.506,0.405,0.143,2.8,5.2,4,24.3,1.9,0.1,15.1,24.5,NA,0.2,0.5,0.7,0.044,NA,-0.1,-1.4,-1.5,0.1
2011-12,23,SAS,NBA,PG,16,261,21.5,0.604,0.431,0.115,1.8,10.3,6.2,25.9,2,0.3,16,28.4,NA,0.6,0.3,0.9,0.161,NA,3.6,-1.2,2.5,0.3
2012-13,24,SAS,NBA,PG,58,656,14.1,0.59,0.539,0.079,1.7,6.8,4.4,14.9,2,0.4,13.5,20.2,NA,0.7,0.8,1.5,0.109,NA,0,0.2,0.2,0.4
2013-14,25,SAS,NBA,PG,81,1527,18.7,0.588,0.477,0.123,2.6,9.6,6.2,15.3,2.3,0.4,8.2,22.6,NA,3.4,2.1,5.6,0.175,NA,2.9,1.1,4,2.3
2014-15,26,SAS,NBA,PG,51,801,13,0.496,0.542,0.119,3,7.5,5.3,16.9,1.8,0.2,9,22.1,NA,0.6,0.9,1.4,0.087,NA,0,-0.2,-0.3,0.4
2015-16,27,SAS,NBA,PG,81,1662,14.6,0.541,0.523,0.095,1.9,8.7,5.4,20.1,1.8,0.3,10.7,19.7,NA,2.2,2.6,4.8,0.139,NA,0.8,0.7,1.5,1.5
2016-17,28,SAS,NBA,PG,80,1754,15.2,0.578,0.572,0.129,1.6,7.4,4.6,24.3,1.9,0.1,13.3,19.5,NA,2.9,2.2,5.1,0.139,NA,1.4,0.2,1.6,1.6
2017-18,29,SAS,NBA,PG,82,2107,11.8,0.558,0.607,0.173,1.4,6.8,4.1,16,1.3,0.4,12.6,17.8,NA,2,2.1,4.1,0.093,NA,-0.6,-0.4,-1,0.5
2018-19,30,SAS,NBA,PG,82,1908,13.2,0.572,0.609,0.155,1.4,8.9,5.2,17.6,1.3,0.4,11.6,18.5,NA,2.2,1.2,3.5,0.087,NA,0.4,-0.8,-0.3,0.8
2019-20,31,SAS,NBA,PG,63,1430,14.7,0.589,0.675,0.188,1.4,6,3.7,11.3,1.7,0.4,7.6,20.5,NA,2.1,0.5,2.6,0.086,NA,1.1,-1.2,-0.1,0.7
Career,NA,,NBA,,668,12927,14.4,0.563,0.554,0.139,1.8,7.7,4.8,18,1.7,0.3,11.2,20.3,NA,17,13.1,30.1,0.112,NA,0.8,-0.2,0.6,8.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,SAS,NBA,,594,12106,14.5,0.568,0.567,0.138,1.8,7.9,4.9,17.6,1.7,0.3,10.9,20,NA,16.8,12.6,29.4,0.117,NA,0.8,-0.1,0.7,8.4
2 seasons,NA,POR,NBA,,74,821,12.9,0.504,0.389,0.153,2.9,5.1,3.9,24.4,1.8,0.1,14.9,25.2,NA,0.2,0.5,0.7,0.04,NA,-0.3,-1.6,-1.9,0
