Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,21,POR,NBA,PG,10,0,38,14.4,34.6,0.417,2.9,5.8,0.5,11.5,28.8,0.4,5.8,10.1,0.571,1.4,1.4,2.9,7.2,0,0,5.8,8.6,37.4,NA,95,114
2010-11,22,POR,NBA,PG,64,0,783,9.4,22.9,0.412,3.3,9.3,0.353,6.1,13.6,0.451,2.5,3.3,0.766,1.3,2.2,3.6,7.6,1.9,0.1,4.3,4.4,24.6,NA,101,111
2011-12,23,SAS,NBA,PG,16,3,261,12.5,25.7,0.485,4.8,11.1,0.429,7.7,14.7,0.527,3,3,1,0.8,4.8,5.5,7.7,2,0.2,5.1,2.8,32.7,NA,110,105
2012-13,24,SAS,NBA,PG,58,2,656,8.8,18.7,0.469,4,10.1,0.4,4.7,8.6,0.55,1.2,1.5,0.842,0.7,3.2,3.9,4.8,2,0.3,3,4.3,22.8,NA,106,105
2013-14,25,SAS,NBA,PG,81,2,1527,10.2,22,0.464,4.5,10.5,0.425,5.8,11.5,0.5,2.4,2.7,0.89,1.1,4.5,5.6,4.9,2.3,0.3,2.1,3.8,27.3,NA,115,104
2014-15,26,SAS,NBA,PG,51,0,801,8.2,21.5,0.381,4,11.6,0.341,4.2,9.8,0.429,2.1,2.6,0.825,1.3,3.5,4.8,5.6,1.8,0.1,2.2,3.7,22.4,NA,103,105
2015-16,27,SAS,NBA,PG,81,3,1662,8,18.9,0.425,3.8,9.9,0.384,4.2,9,0.469,1.4,1.8,0.81,0.8,4,4.9,7,1.8,0.2,2.3,3.1,21.3,NA,109,102
2016-17,28,SAS,NBA,PG,80,8,1754,7.9,18,0.44,4.3,10.3,0.414,3.7,7.7,0.474,1.9,2.3,0.825,0.7,3.4,4.1,8.1,1.9,0.1,2.9,3.2,22.1,NA,114,107
2017-18,29,SAS,NBA,PG,82,36,2107,6.7,16.4,0.411,3.7,9.9,0.372,3,6.4,0.47,2.5,2.8,0.89,0.6,3.1,3.7,5.5,1.3,0.3,2.5,3.1,19.6,NA,109,109
2018-19,30,SAS,NBA,PG,82,1,1908,7.2,17,0.425,4.1,10.3,0.394,3.1,6.6,0.475,2.3,2.6,0.854,0.6,4,4.7,6.3,1.3,0.3,2.4,3.3,20.8,NA,112,114
2019-20,31,SAS,NBA,PG,63,1,1430,8.3,19.3,0.429,5,13.1,0.38,3.3,6.3,0.529,3.1,3.6,0.861,0.6,2.7,3.3,3.8,1.7,0.2,1.7,3.3,24.7,NA,115,117
Career,NA,,NBA,,668,56,12927,8.2,19,0.43,4.1,10.6,0.389,4.1,8.5,0.482,2.2,2.6,0.851,0.8,3.5,4.3,6,1.7,0.2,2.6,3.4,22.7,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,SAS,NBA,,594,56,12106,8.1,18.8,0.432,4.2,10.6,0.391,3.9,8.1,0.485,2.2,2.6,0.86,0.8,3.6,4.4,5.9,1.7,0.2,2.4,3.3,22.6,NA,111,108
2 seasons,NA,POR,NBA,,74,0,821,9.6,23.4,0.412,3.3,9.1,0.358,6.4,14.3,0.447,2.7,3.6,0.741,1.3,2.2,3.5,7.6,1.8,0.1,4.4,4.6,25.2,NA,100,111
