Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,22,PHI,NBA,PF,64,7,1092,8.8,18.9,0.469,0,0.2,0,8.8,18.7,0.473,3.9,6.1,0.647,4.7,7.2,11.9,0.9,1.4,0.3,3,5.6,21.6,NA,103,107
1986-87,23,WSB,NBA,PF,78,77,2149,9.2,18.6,0.495,0,0.1,0,9.2,18.5,0.497,4.4,7.5,0.594,5.5,7,12.5,1.2,1,0.3,3.2,4.3,22.9,NA,105,109
1987-88,24,WSB,NBA,PF,70,40,1610,9,17.8,0.506,0,0.1,0,9,17.7,0.508,4.7,7.1,0.655,5.5,6.6,12.1,1.9,1,0.3,3.1,5.2,22.7,NA,109,109
1988-89,25,WSB,NBA,PF,79,77,2077,7.7,15.6,0.49,0,0.1,0.2,7.6,15.5,0.493,3.5,5.8,0.602,5.3,7.8,13.1,1.7,1.1,0.6,2.7,5.7,18.8,NA,105,109
1989-90,26,ORL,NBA,PF,74,72,2462,10.2,21.6,0.474,0,0.1,0.25,10.2,21.4,0.476,6.4,9.1,0.702,5.1,5.5,10.5,1.3,0.7,0.3,3.4,3.8,26.9,NA,106,116
1990-91,27,ORL,NBA,PF,51,38,1459,9.7,20.9,0.462,0,0.2,0,9.7,20.7,0.466,5.3,8.5,0.624,5.6,6.2,11.7,1.9,1.1,0.3,3.5,3.7,24.6,NA,102,111
1991-92,28,ORL,NBA,PF,78,67,2430,9.2,18.6,0.496,0,0.1,0,9.2,18.5,0.498,4.8,7,0.694,5.2,5.9,11.1,2.2,1.2,0.3,2.8,3.9,23.3,NA,110,112
1992-93,29,ORL,NBA,PF,21,1,262,6.8,13.9,0.493,0,0,NA,6.8,13.9,0.493,5.1,6.5,0.794,3.4,5.3,8.8,1,0.8,0.2,4.8,5.9,18.8,NA,97,110
Career,NA,,NBA,,515,379,13541,9.1,18.8,0.485,0,0.1,0.094,9.1,18.7,0.487,4.8,7.4,0.654,5.2,6.5,11.7,1.6,1,0.4,3.1,4.5,23.1,NA,106,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,227,194,5836,8.6,17.3,0.496,0,0.1,0.091,8.6,17.2,0.499,4.2,6.8,0.614,5.4,7.2,12.6,1.6,1,0.4,3,5.1,21.4,NA,106,109
4 seasons,NA,ORL,NBA,,224,178,6613,9.6,20.1,0.479,0,0.1,0.118,9.6,19.9,0.481,5.6,8.1,0.684,5.2,5.8,10.9,1.8,1,0.3,3.3,3.9,24.8,NA,106,113
1 season,NA,PHI,NBA,,64,7,1092,8.8,18.9,0.469,0,0.2,0,8.8,18.7,0.473,3.9,6.1,0.647,4.7,7.2,11.9,0.9,1.4,0.3,3,5.6,21.6,NA,103,107
