Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,PHI,NBA,PF,64,1092,12.6,0.502,0.009,0.323,11,16.9,13.9,2.8,1.4,0.4,12.3,20.7,NA,0.6,1.1,1.7,0.074,NA,-2.2,-1.7,-3.9,-0.5
1986-87,23,WSB,NBA,PF,78,2149,14.2,0.522,0.005,0.401,12,15.7,13.8,4,1,0.4,12.9,21.1,NA,1.5,2.1,3.6,0.08,NA,-0.7,-2,-2.7,-0.4
1987-88,24,WSB,NBA,PF,70,1610,14.7,0.542,0.003,0.402,12.4,15.2,13.8,5.9,1,0.3,12.8,20.2,NA,2,1.5,3.5,0.103,NA,0,-1.6,-1.6,0.1
1988-89,25,WSB,NBA,PF,79,2077,12.6,0.518,0.007,0.373,11.6,18.8,15,5,1.1,0.7,13.1,17.6,NA,1.4,1.9,3.3,0.077,NA,-1.6,-1.4,-3,-0.5
1989-90,26,ORL,NBA,PF,74,2462,15,0.525,0.007,0.422,11.3,12.9,12.1,4.5,0.7,0.4,11.7,24.6,NA,2.4,0.1,2.5,0.049,NA,-0.1,-3.3,-3.4,-0.9
1990-91,27,ORL,NBA,PF,51,1459,14.5,0.5,0.008,0.408,12.2,14.4,13.3,6.3,1.1,0.4,12.6,23.8,NA,0.6,0.9,1.6,0.051,NA,-0.4,-2,-2.4,-0.2
1991-92,28,ORL,NBA,PF,78,2430,15.2,0.537,0.004,0.375,11.5,13.8,12.6,7.1,1.2,0.4,11.4,20.7,NA,3.2,1.4,4.6,0.091,NA,0.6,-1.6,-1,0.6
1992-93,29,ORL,NBA,PF,21,262,8.5,0.563,0,0.466,8.3,11.4,9.9,2.8,0.8,0.2,22.1,18.6,NA,-0.1,0.2,0.1,0.027,NA,-3.5,-1.5,-5,-0.2
Career,NA,,NBA,,515,13541,14.1,0.523,0.006,0.393,11.6,15.1,13.3,5.2,1,0.4,12.5,21.2,NA,11.6,9.3,20.9,0.074,NA,-0.6,-2,-2.6,-2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,227,5836,13.8,0.526,0.005,0.392,12,16.6,14.2,4.9,1,0.5,12.9,19.6,NA,4.8,5.5,10.4,0.085,NA,-0.9,-1.7,-2.5,-0.8
4 seasons,NA,ORL,NBA,,224,6613,14.7,0.524,0.006,0.404,11.4,13.5,12.4,5.8,1,0.4,12.1,22.7,NA,6.2,2.6,8.8,0.064,NA,-0.1,-2.3,-2.4,-0.6
1 season,NA,PHI,NBA,,64,1092,12.6,0.502,0.009,0.323,11,16.9,13.9,2.8,1.4,0.4,12.3,20.7,NA,0.6,1.1,1.7,0.074,NA,-2.2,-1.7,-3.9,-0.5
