Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,23,UTA,NBA,SF,13,9,257,5,11.8,0.429,0.8,1.8,0.462,4.2,9.9,0.423,1.5,1.5,1,2.5,4.5,7,0.8,0.8,0.7,1.4,4.2,12.5
1992-93,24,UTA,NBA,SF,5,5,136,3.4,10.9,0.317,0.5,2.4,0.222,2.9,8.5,0.344,2.4,3.4,0.692,1.9,4.5,6.4,1.3,0.8,1.6,0.5,4.5,9.8
1993-94,25,UTA,NBA,SF,16,5,357,4.8,12.3,0.393,0.3,1.6,0.188,4.5,10.7,0.425,1.6,2.5,0.64,2.3,4.4,6.8,1,0.7,1.1,1.6,3.1,11.6
1994-95,26,UTA,NBA,SF,5,5,167,4.5,9.7,0.467,2.4,5.4,0.44,2.2,4.3,0.5,1.3,1.9,0.667,1.5,4.5,6,0.9,0.4,0.9,2.2,2.2,12.7
1995-96,27,UTA,NBA,SF,14,5,259,4.6,9.7,0.471,1.9,3.9,0.5,2.6,5.8,0.452,1,1.3,0.778,0.8,4.3,5.1,1,0.1,0.4,1.9,2.4,12.1
2000-01,32,UTA,NBA,SF,4,0,61,4.1,11.2,0.368,1.2,3.5,0.333,3,7.7,0.385,4.1,4.1,1,0.6,3.5,4.1,1.2,0,1.2,1.2,3.5,13.6
Career,NA,,NBA,,57,29,1237,4.6,11.1,0.415,1.1,2.8,0.392,3.5,8.3,0.423,1.6,2.2,0.757,1.8,4.4,6.2,1,0.6,0.9,1.6,3.2,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,57,29,1237,4.6,11.1,0.415,1.1,2.8,0.392,3.5,8.3,0.423,1.6,2.2,0.757,1.8,4.4,6.2,1,0.6,0.9,1.6,3.2,11.9
