,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,UTA,NBA,SF,4,61,,,96%,5%,,-18.0,-18.0,1,0,5,1,2,0,4,1,0
Career,,,NBA,,4,61,,,96%,5%,,-18.0,-18.0,1,0,5,1,2,0,4,1,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,4,61,,,96%,5%,,-18.0,-18.0,1,0,5,1,2,0,4,1,0
