Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,23,UTA,NBA,SF,77,2,1161,5.4,11.6,0.467,0.1,0.4,0.214,5.3,11.2,0.476,2.5,3.1,0.81,3.3,5.9,9.2,1.1,0.6,1.4,2.2,3.8,13.5
1992-93,24,UTA,NBA,SF,82,27,1712,5.4,12.4,0.436,0.7,2.1,0.347,4.7,10.4,0.453,2.4,3.2,0.75,2.4,5.8,8.2,0.9,0.9,0.9,1.9,4.2,14
1993-94,25,UTA,NBA,SF,55,18,1070,4.7,12.1,0.385,0.4,2,0.203,4.3,10.2,0.421,2.3,3,0.773,3,5.8,8.7,0.8,0.8,1.2,1.2,3.9,12
1994-95,26,UTA,NBA,SF,71,67,1841,5.6,11.5,0.486,0.7,2.2,0.33,4.8,9.2,0.523,2.6,3.1,0.841,1.9,5.3,7.2,1.1,0.9,0.9,1.5,3.6,14.5
1995-96,27,UTA,NBA,SF,81,63,1961,4.7,10.7,0.439,1.2,3.5,0.333,3.5,7.1,0.491,1.6,2.1,0.777,1.7,5.4,7,1.5,0.8,0.9,1.3,3,12.1
1997-98,29,TOT,NBA,SF,77,0,1123,4.9,13.1,0.373,1.8,5.4,0.324,3.1,7.6,0.408,2,2.4,0.824,1.9,4.6,6.5,0.8,1.1,0.6,1.7,5,13.5
1997-98,29,NJN,NBA,SF,53,0,799,4.6,12.1,0.379,1.8,5.4,0.345,2.7,6.8,0.407,1.7,2,0.841,1.9,4.5,6.4,0.8,1.2,0.7,1.8,5.4,12.7
1997-98,29,ORL,NBA,SF,24,0,324,5.6,15.4,0.36,1.6,5.7,0.275,4,9.8,0.409,2.7,3.3,0.8,2,4.9,6.9,0.9,1,0.4,1.4,4.1,15.3
2000-01,32,UTA,NBA,SF,49,2,446,5.7,11.9,0.483,0.4,1,0.385,5.3,10.8,0.493,2.5,3.1,0.795,1.6,4.9,6.5,1.8,0.5,0.5,2.3,6.1,14.4
Career,NA,,NBA,,492,179,9314,5.2,11.8,0.438,0.8,2.6,0.319,4.3,9.2,0.47,2.2,2.8,0.795,2.2,5.4,7.7,1.1,0.8,1,1.6,3.9,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,415,179,8191,5.2,11.6,0.448,0.7,2.2,0.318,4.5,9.5,0.477,2.3,2.8,0.792,2.3,5.6,7.8,1.2,0.8,1,1.6,3.8,13.3
1 season,NA,NJN,NBA,,53,0,799,4.6,12.1,0.379,1.8,5.4,0.345,2.7,6.8,0.407,1.7,2,0.841,1.9,4.5,6.4,0.8,1.2,0.7,1.8,5.4,12.7
1 season,NA,ORL,NBA,,24,0,324,5.6,15.4,0.36,1.6,5.7,0.275,4,9.8,0.409,2.7,3.3,0.8,2,4.9,6.9,0.9,1,0.4,1.4,4.1,15.3
