,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,33,TOR,NBA,PG,12,380,100%,,,,,-2.5,-9.7,24,5,19,3,5,0,168,0,4
2001-02,34,TOR,NBA,PG,5,163,100%,,,,,+0.3,+13.1,15,2,8,0,1,0,76,0,3
Career,,,NBA,,17,543,100%,,,,,-1.7,-2.8,39,7,27,3,6,0,244,0,7
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,17,543,100%,,,,,-1.7,-2.8,39,7,27,3,6,0,244,0,7
