Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,27,NJN,NBA,PG,53,11,19.3,2,5.3,0.38,0.8,2.4,0.328,1.2,2.9,0.422,0.453,1,1.4,0.753,0.3,1,1.3,4.1,0.8,0.1,1.4,2.2,5.8
1995-96,28,NJN,NBA,PG,78,54,30.9,4.2,10,0.416,1.2,3.3,0.367,2.9,6.7,0.441,0.478,3.3,3.9,0.852,0.7,2.5,3.1,7,1.4,0.1,2.9,3.2,12.8
1996-97,29,NYK,NBA,PG,65,61,31.9,3.2,7.8,0.414,1.1,2.8,0.387,2.2,5.1,0.429,0.482,1.7,2.3,0.758,0.3,2.6,2.9,6.1,1.2,0.2,2.8,3.3,9.3
1997-98,30,NYK,NBA,PG,68,0,23.5,2.2,5.2,0.421,0.4,1.3,0.31,1.8,3.9,0.457,0.459,1.5,1.9,0.825,0.4,2,2.4,3.9,0.8,0.1,1.5,2.6,6.3
1998-99,31,NYK,NBA,PG,48,0,27,2.4,5.6,0.427,0.8,2,0.383,1.6,3.6,0.451,0.494,1.3,1.6,0.821,0.4,2.4,2.8,4,0.9,0,1.8,3.3,6.8
1999-00,32,NYK,NBA,PG,71,2,23.6,2.1,5,0.409,0.5,1.5,0.356,1.5,3.6,0.431,0.461,0.7,0.8,0.797,0.2,1.8,2.1,4,0.5,0.1,1.5,3.4,5.3
2000-01,33,TOT,NBA,PG,77,5,24.1,1.8,4.4,0.403,0.4,1.4,0.302,1.3,3,0.45,0.451,0.8,0.9,0.845,0.3,2.3,2.6,4.6,0.8,0.2,2,3.1,4.7
2000-01,33,NYK,NBA,PG,51,5,25.7,1.8,4.4,0.419,0.4,1.3,0.313,1.4,3.1,0.462,0.464,0.8,0.9,0.848,0.3,2.4,2.7,4.6,0.7,0.1,1.9,3.1,4.8
2000-01,33,TOR,NBA,PG,26,0,21.2,1.6,4.3,0.372,0.5,1.6,0.286,1.2,2.7,0.423,0.425,0.8,1,0.84,0.4,2.1,2.5,4.6,0.8,0.3,2.2,3.2,4.5
2001-02,34,TOR,NBA,PG,69,4,22.8,1.4,4.3,0.328,0.5,1.7,0.275,0.9,2.6,0.364,0.383,0.8,1,0.817,0.3,2,2.2,5.1,0.8,0.1,1.8,2.6,4.1
2002-03,35,NJN,NBA,PG,12,0,8.8,0.5,1.7,0.3,0.1,0.5,0.167,0.4,1.2,0.357,0.325,0.2,0.3,0.667,0.3,0.2,0.4,1.3,0.7,0.1,0.5,1.4,1.3
Career,NA,,NBA,,541,137,25.2,2.4,5.9,0.403,0.7,2,0.344,1.7,3.9,0.433,0.461,1.4,1.7,0.816,0.4,2.1,2.4,4.9,0.9,0.1,2,2.9,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,303,68,26.3,2.4,5.6,0.417,0.6,1.7,0.358,1.7,3.9,0.443,0.473,1.2,1.5,0.801,0.3,2.2,2.5,4.6,0.8,0.1,1.9,3.1,6.5
3 seasons,NA,NJN,NBA,,143,65,24.7,3,7.5,0.405,1,2.7,0.351,2.1,4.8,0.435,0.468,2.2,2.7,0.832,0.5,1.8,2.2,5.5,1.1,0.1,2.2,2.7,9.3
2 seasons,NA,TOR,NBA,,95,4,22.4,1.5,4.3,0.34,0.5,1.7,0.278,1,2.6,0.381,0.395,0.8,1,0.823,0.3,2,2.3,4.9,0.8,0.1,1.9,2.7,4.2
