Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,27,DET,NBA,SG,5,NA,149,20,55,0.364,0,1,0,20,54,0.37,0.364,15,15,1,7,4,11,2,7,0,10,15,55
1984-85,28,DET,NBA,SG,9,9,255,48,105,0.457,1,4,0.25,47,101,0.465,0.462,15,15,1,10,7,17,13,14,2,11,22,112
1985-86,29,DET,NBA,SG,1,0,13,2,5,0.4,0,0,NA,2,5,0.4,0.4,3,3,1,0,1,1,0,1,0,2,1,7
1986-87,30,IND,NBA,SG,4,4,109,16,52,0.308,1,6,0.167,15,46,0.326,0.317,11,13,0.846,2,4,6,9,6,0,5,16,44
1988-89,32,DET,NBA,SG,4,0,8,1,1,1,0,0,NA,1,1,1,1,3,3,1,0,0,0,0,0,0,0,0,5
Career,NA,,NBA,,23,13,534,87,218,0.399,2,11,0.182,85,207,0.411,0.404,47,49,0.959,19,16,35,24,28,2,28,54,223
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,19,9,425,71,166,0.428,1,5,0.2,70,161,0.435,0.431,36,36,1,17,12,29,15,22,2,23,38,179
1 season,NA,IND,NBA,,4,4,109,16,52,0.308,1,6,0.167,15,46,0.326,0.317,11,13,0.846,2,4,6,9,6,0,5,16,44
