Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,22,DET,NBA,SG,82,NA,2498,10.4,22.2,0.469,NA,NA,NA,10.4,22.2,0.469,2.8,3.4,0.826,2.3,2.5,4.8,2.2,1.8,0.3,2.5,4,23.6,NA,103,108
1979-80,23,DET,NBA,SG,69,NA,2364,11.1,22.1,0.505,0,0.2,0.083,11.1,21.8,0.51,3,3.7,0.825,2.9,3.5,6.4,3.9,2.4,0.5,3.9,4.2,25.3,NA,104,110
1980-81,24,DET,NBA,SG,59,NA,1750,12,25.9,0.461,0.1,0.3,0.182,11.9,25.6,0.464,4.3,5,0.87,2.6,2.8,5.3,2.9,2.6,0.6,4.1,4.4,28.3,NA,99,106
1981-82,25,DET,NBA,SG,69,66,2211,13.3,26.9,0.492,0,0.3,0.133,13.2,26.6,0.496,5,5.7,0.865,2,3.4,5.4,3.1,1.4,0.5,3.5,3.6,31.5,NA,107,109
1982-83,26,DET,NBA,SG,70,30,1485,9.5,21.1,0.451,0.1,0.2,0.286,9.5,20.9,0.453,3.4,4.5,0.76,1.7,3.8,5.5,3.2,1.3,0.4,4.4,4,22.5,NA,93,108
1983-84,27,DET,NBA,SG,82,82,2514,10,21.2,0.472,0,0.1,0.2,10,21.2,0.473,4.5,5.1,0.884,2.6,2.8,5.3,3.8,1.7,0.3,2.6,3.7,24.5,NA,111,111
1984-85,28,DET,NBA,SG,66,55,1820,10.8,22.2,0.487,0.1,0.4,0.333,10.7,21.9,0.49,2.7,3.1,0.862,2,2.7,4.8,3.3,1.8,0.4,2.5,3.5,24.4,NA,107,109
1985-86,29,DET,NBA,SG,62,30,1176,10.3,21.5,0.482,0.1,0.6,0.188,10.2,20.8,0.491,3.5,4.1,0.856,1.8,2,3.8,3.2,1.6,0.5,2.3,3.6,24.3,NA,108,111
1986-87,30,IND,NBA,SG,80,68,2265,10.5,25.1,0.419,0.4,1.4,0.284,10.1,23.6,0.427,4.7,5.3,0.89,1.6,3,4.7,5.5,2.1,0.2,3.3,3.6,26.1,NA,99,108
1987-88,31,IND,NBA,SG,81,81,2022,10.1,21.3,0.474,0.8,1.9,0.442,9.3,19.4,0.478,4,4.4,0.907,1.7,3.8,5.5,4.2,2,0.3,3.1,4,25,NA,107,109
1988-89,32,TOT,NBA,SG,68,1,919,7.8,19,0.409,0.4,1.1,0.4,7.4,18,0.41,3.7,4,0.921,1,3.1,4.1,4.2,1.5,0.2,3,4.5,19.7,NA,97,113
1988-89,32,IND,NBA,SG,44,1,767,8.1,20.1,0.401,0.5,1.3,0.4,7.6,18.9,0.401,3.7,4,0.937,1,3.2,4.2,4.1,1.8,0.1,3,4.3,20.4,NA,96,113
1988-89,32,DET,NBA,SG,24,0,152,6.3,13.2,0.475,0,0,NA,6.3,13.2,0.475,3.6,4.3,0.846,0.7,3,3.6,5,0,0.7,3,5.3,16.2,NA,105,110
1989-90,33,ATL,NBA,SG,48,19,1030,8.5,18.7,0.453,0.5,1.4,0.345,8,17.3,0.462,2.2,2.7,0.836,1.3,2.8,4,4.1,2.2,0.2,3.6,3.2,19.6,NA,98,114
1990-91,34,DET,NBA,SG,25,0,256,7.1,17.3,0.412,0.4,1.2,0.333,6.7,16.1,0.418,4.9,5.1,0.96,1.8,4.7,6.5,3.7,1.8,0.4,2.9,3.5,19.6,NA,104,105
1996-97,40,TOR,NBA,SG,32,0,370,6.6,16.8,0.393,1.7,4.9,0.353,4.9,11.9,0.41,3.6,4,0.893,0.9,4.9,5.7,3,1.3,0.3,3.4,4,18.5,NA,97,111
Career,NA,,NBA,,893,432,22680,10.5,22.5,0.467,0.2,0.7,0.322,10.3,21.9,0.472,3.7,4.3,0.862,2.1,3.1,5.1,3.6,1.9,0.4,3.2,3.9,25,NA,103,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DET,NBA,,608,263,16226,10.9,22.8,0.478,0.1,0.3,0.207,10.8,22.5,0.481,3.7,4.3,0.85,2.3,3,5.2,3.2,1.8,0.4,3.2,3.9,25.5,NA,104,109
3 seasons,NA,IND,NBA,,205,150,5054,10,22.8,0.437,0.6,1.6,0.372,9.4,21.2,0.442,4.3,4.7,0.902,1.6,3.4,4.9,4.8,2,0.2,3.2,3.8,24.8,NA,102,109
1 season,NA,ATL,NBA,,48,19,1030,8.5,18.7,0.453,0.5,1.4,0.345,8,17.3,0.462,2.2,2.7,0.836,1.3,2.8,4,4.1,2.2,0.2,3.6,3.2,19.6,NA,98,114
1 season,NA,TOR,NBA,,32,0,370,6.6,16.8,0.393,1.7,4.9,0.353,4.9,11.9,0.41,3.6,4,0.893,0.9,4.9,5.7,3,1.3,0.3,3.4,4,18.5,NA,97,111
