Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,22,DET,NBA,SG,82,2498,13.6,0.498,NA,0.153,5.1,6,5.5,6.9,1.8,0.4,9.4,22.3,NA,2.2,1.4,3.6,0.07,NA,-1,-1,-2,0
1979-80,23,DET,NBA,SG,69,2364,16.4,0.535,0.01,0.167,6.7,8.3,7.5,13,2.4,0.6,14.2,23.7,NA,2.4,1.2,3.6,0.072,NA,0.4,-0.8,-0.4,1
1980-81,24,DET,NBA,SG,59,1750,15.6,0.503,0.011,0.192,6,7.2,6.5,10.7,2.6,0.7,12.7,27.5,NA,0.6,1.8,2.4,0.065,NA,-0.3,-0.5,-0.7,0.6
1981-82,25,DET,NBA,SG,69,2211,17.4,0.535,0.012,0.213,4.6,8.3,6.4,11,1.4,0.6,10.6,27.9,NA,3.1,1.6,4.7,0.102,NA,1.2,-1.4,-0.2,1
1982-83,26,DET,NBA,SG,70,1485,10.8,0.487,0.01,0.211,3.8,8.9,6.3,10.1,1.3,0.4,16,23.4,NA,-0.7,0.9,0.2,0.005,NA,-2.8,-1.8,-4.7,-1
1983-84,27,DET,NBA,SG,82,2514,14.9,0.523,0.004,0.238,5.7,6.6,6.1,11.1,1.7,0.4,10.1,21.7,NA,3.6,1.7,5.3,0.102,NA,0.4,-0.8,-0.4,1
1984-85,28,DET,NBA,SG,66,1820,14.2,0.518,0.017,0.139,4.5,6.5,5.4,9.8,1.8,0.4,9.4,21.9,NA,1.8,1.6,3.3,0.087,NA,-0.7,-0.3,-1.1,0.4
1985-86,29,DET,NBA,SG,62,1176,13.9,0.522,0.029,0.19,4.1,4.7,4.4,9.6,1.6,0.6,9,21.7,NA,1.3,0.7,2,0.08,NA,-0.3,-1,-1.3,0.2
1986-87,30,IND,NBA,SG,80,2265,13.8,0.476,0.057,0.21,3.6,7,5.2,17.5,2.1,0.2,10.7,26.4,NA,-0.3,2.3,2.1,0.044,NA,-0.9,-0.7,-1.6,0.1
1987-88,31,IND,NBA,SG,81,2022,15.2,0.539,0.088,0.208,3.9,8.5,6.2,12.9,2,0.3,11.7,22.7,NA,2,1.9,3.9,0.093,NA,0.2,0,0.3,1.2
1988-89,32,TOT,NBA,SG,68,919,9.5,0.474,0.056,0.212,2.3,6.8,4.7,12.5,1.5,0.2,12.7,20.5,NA,-0.2,0.4,0.2,0.011,NA,-3.2,-0.8,-4.1,-0.5
1988-89,32,IND,NBA,SG,44,767,9.7,0.466,0.063,0.197,2.5,6.8,4.8,12.4,1.8,0.1,12.2,21.5,NA,-0.3,0.3,0,0.001,NA,-3.3,-0.9,-4.1,-0.4
1988-89,32,DET,NBA,SG,24,152,8.2,0.536,0,0.325,1.6,6.4,4.1,13.5,0,0.8,16.4,15.4,NA,0.1,0.1,0.2,0.062,NA,-2.9,-0.7,-3.6,-0.1
1989-90,33,ATL,NBA,SG,48,1030,10.7,0.495,0.076,0.143,2.8,6.5,4.6,11.8,2.2,0.3,15.5,19.7,NA,-0.1,0.4,0.2,0.01,NA,-2,-0.9,-2.9,-0.2
1990-91,34,DET,NBA,SG,25,256,11.9,0.5,0.071,0.294,4,10.3,7.1,10.5,1.8,0.5,12.7,18.9,NA,0.1,0.3,0.5,0.09,NA,-1.5,1.5,0,0.1
1996-97,40,TOR,NBA,SG,32,370,8.9,0.499,0.291,0.239,1.8,11.1,6.3,9.4,1.3,0.4,15.7,18.5,NA,-0.1,0.2,0.1,0.015,NA,-3,-1.5,-4.5,-0.2
Career,NA,,NBA,,893,22680,14.2,0.512,0.029,0.193,4.6,7.3,5.9,11.4,1.9,0.4,11.6,23.5,NA,15.7,16.4,32,0.068,NA,-0.5,-0.8,-1.3,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DET,NBA,,608,16226,14.7,0.517,0.011,0.19,5.1,7.2,6.1,10.3,1.8,0.5,11.4,23.6,NA,14.4,11.3,25.7,0.076,NA,-0.3,-0.9,-1.2,3.3
3 seasons,NA,IND,NBA,,205,5054,13.8,0.498,0.069,0.208,3.5,7.6,5.6,14.9,2,0.2,11.3,24.1,NA,1.4,4.6,6,0.057,NA,-0.8,-0.4,-1.3,0.9
1 season,NA,ATL,NBA,,48,1030,10.7,0.495,0.076,0.143,2.8,6.5,4.6,11.8,2.2,0.3,15.5,19.7,NA,-0.1,0.4,0.2,0.01,NA,-2,-0.9,-2.9,-0.2
1 season,NA,TOR,NBA,,32,370,8.9,0.499,0.291,0.239,1.8,11.1,6.3,9.4,1.3,0.4,15.7,18.5,NA,-0.1,0.2,0.1,0.015,NA,-3,-1.5,-4.5,-0.2
