Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,22,NOH,NBA,SF,3,0,9,6.3,37.5,0.167,0,18.8,0,6.3,18.8,0.333,0,0,NA,0,6.3,6.3,6.3,0,0,0,6.3,12.5,NA,46,117
2011-12,23,MEM,NBA,SF,7,0,114,5.8,8.6,0.667,1,1.9,0.5,4.8,6.7,0.714,3.4,4.3,0.778,1.4,6.2,7.7,1,1.9,0,2.4,6.2,15.9,NA,126,103
2012-13,24,MEM,NBA,SF,15,0,357,7,14.3,0.489,3.7,8.1,0.453,3.3,6.2,0.537,2.6,4.3,0.607,1.4,4.4,5.8,1.7,1.7,0.3,1.4,4.7,20.2,NA,121,107
2014-15,26,NOP,NBA,SF,4,4,124,4.2,11.8,0.357,1.3,4.2,0.3,2.9,7.6,0.389,2.5,2.9,0.857,1.3,7.2,8.4,5.1,2.9,0,0.4,5.5,12.2,NA,113,113
2018-19,30,SAS,NBA,SF,5,0,12,0,8.7,0,0,4.4,0,0,4.4,0,0,0,NA,0,4.4,4.4,8.7,4.4,0,0,8.7,0,NA,52,110
Career,NA,,NBA,,34,4,616,6,13,0.466,2.5,6.2,0.408,3.5,6.7,0.519,2.6,3.9,0.682,1.3,5.3,6.7,2.5,2,0.2,1.3,5.3,17.3,NA,117,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,22,0,471,6.7,12.9,0.518,3,6.6,0.456,3.7,6.4,0.582,2.8,4.3,0.649,1.4,4.9,6.2,1.5,1.7,0.2,1.6,5.1,19.2,NA,122,106
2 seasons,NA,"NOH,NOP",NBA,,7,4,133,4.3,13.4,0.324,1.2,5.1,0.231,3.2,8.3,0.381,2.4,2.8,0.857,1.2,7.1,8.3,5.1,2.8,0,0.4,5.5,12.2,NA,103,113
1 season,NA,SAS,NBA,,5,0,12,0,8.7,0,0,4.4,0,0,4.4,0,0,0,NA,0,4.4,4.4,8.7,4.4,0,0,8.7,0,NA,52,110
