Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,NOH,NBA,SF,66,6,734,3.6,8.8,0.406,0.9,2.5,0.36,2.7,6.4,0.423,1.2,1.7,0.706,1.1,3.2,4.3,1.4,0.8,0.5,0.8,3.1,9.2
2011-12,23,MEM,NBA,SF,64,8,1002,3.9,8.6,0.452,0.8,2.6,0.301,3.1,6,0.518,1.2,1.9,0.623,2,2.6,4.5,1,1,0.2,1.1,3.2,9.7
2012-13,24,MEM,NBA,SF,59,1,1243,3.7,8.7,0.428,1.7,4.4,0.395,2,4.3,0.463,1.7,2.2,0.787,1.2,2.6,3.8,1.8,1,0.2,1.2,2.8,10.9
2013-14,25,MEM,NBA,SG,15,2,270,4.1,10.5,0.392,1.5,4.5,0.324,2.7,6,0.444,2.8,3.5,0.808,1.3,2.1,3.5,2.7,0.7,0.1,2,2.4,12.5
2014-15,26,TOT,NBA,SF-SG,75,30,1793,3.8,9,0.421,1.8,4.9,0.373,1.9,4.1,0.478,1.4,1.9,0.74,1.1,2.9,3.9,1.9,0.4,0.5,1,3,10.8
2014-15,26,MEM,NBA,SG,30,2,540,3.2,9,0.356,1.1,4.9,0.233,2.1,4.1,0.5,1.4,2,0.7,1.3,2.5,3.8,1.9,0.3,0.3,0.7,3.1,8.9
2014-15,26,NOP,NBA,SF,45,28,1253,4,9,0.449,2.1,4.9,0.433,1.9,4.1,0.468,1.4,1.9,0.758,0.9,3,4,1.9,0.4,0.5,1.2,3,11.6
2017-18,29,CHI,NBA,SF,23,1,196,2.6,9,0.286,0.6,4,0.136,2,5,0.407,2.6,3.1,0.824,1.5,3.5,5,1.7,1.5,0.4,2,4.4,8.3
2018-19,30,SAS,NBA,SF,53,0,292,3.6,7.2,0.5,0.7,2.2,0.333,2.8,4.9,0.575,4.2,5.2,0.81,1,4.7,5.7,3,1.4,0.1,1.6,3,12.1
Career,NA,,NBA,,355,48,5530,3.7,8.8,0.423,1.4,3.9,0.356,2.3,4.9,0.475,1.7,2.2,0.746,1.3,2.9,4.2,1.7,0.8,0.3,1.2,3,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MEM,NBA,,168,13,3055,3.7,8.9,0.419,1.3,3.9,0.331,2.4,4.9,0.488,1.6,2.2,0.728,1.5,2.5,4,1.6,0.8,0.2,1.1,2.9,10.3
2 seasons,NA,"NOH,NOP",NBA,,111,34,1987,3.9,8.9,0.433,1.7,4,0.416,2.2,4.9,0.446,1.3,1.8,0.74,1,3.1,4.1,1.7,0.6,0.5,1,3,10.7
1 season,NA,SAS,NBA,,53,0,292,3.6,7.2,0.5,0.7,2.2,0.333,2.8,4.9,0.575,4.2,5.2,0.81,1,4.7,5.7,3,1.4,0.1,1.6,3,12.1
1 season,NA,CHI,NBA,,23,1,196,2.6,9,0.286,0.6,4,0.136,2,5,0.407,2.6,3.1,0.824,1.5,3.5,5,1.7,1.5,0.4,2,4.4,8.3
