,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,NYK,NBA,SF,5,212,.407,12.6,.837,.244,.140,.198,.256,.163,.444,.810,.250,.235,.364,.214,.250,.000,0,1.000,.143,.500,0,0
2003-04,33,MIN,NBA,SF,18,771,.421,16.3,.689,.133,.084,.172,.301,.311,.437,.634,.346,.415,.387,.385,.430,.013,4,.865,.365,.343,0,0
Career,,,NBA,,23,983,.418,15.5,.722,.157,.096,.177,.291,.278,.439,.694,.316,.371,.383,.364,.384,.010,4,.875,.336,.351,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,18,771,.421,16.3,.689,.133,.084,.172,.301,.311,.437,.634,.346,.415,.387,.385,.430,.013,4,.865,.365,.343,0,0
1 season,,NYK,NBA,,5,212,.407,12.6,.837,.244,.140,.198,.256,.163,.444,.810,.250,.235,.364,.214,.250,.000,0,1.000,.143,.500,0,0
