Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,GSW,NBA,SG,77,69,2741,449,968,0.464,73,198,0.369,376,770,0.488,0.502,211,283,0.746,79,192,271,295,126,52,203,166,1182
1993-94,23,GSW,NBA,SG,82,82,3533,613,1417,0.433,141,391,0.361,472,1026,0.46,0.482,353,456,0.774,80,321,401,385,180,76,226,158,1720
1994-95,24,GSW,NBA,SG,69,69,2771,490,1171,0.418,90,326,0.276,400,845,0.473,0.457,350,448,0.781,58,198,256,279,112,46,230,108,1420
1995-96,25,GSW,NBA,SG,78,78,3064,515,1202,0.428,91,282,0.323,424,920,0.461,0.466,352,446,0.789,124,256,380,328,127,45,222,150,1473
1996-97,26,GSW,NBA,SG,80,79,3353,649,1444,0.449,147,415,0.354,502,1029,0.488,0.5,493,585,0.843,58,308,366,507,132,45,322,153,1938
1997-98,27,GSW,NBA,SG,14,13,547,110,277,0.397,9,48,0.188,101,229,0.441,0.413,70,94,0.745,7,44,51,68,19,5,44,26,299
1998-99,28,NYK,NBA,SF,37,4,1233,215,518,0.415,21,77,0.273,194,441,0.44,0.435,155,191,0.812,41,115,156,91,46,2,79,65,606
1999-00,29,NYK,NBA,SF,82,82,3276,568,1305,0.435,44,127,0.346,524,1178,0.445,0.452,344,397,0.866,49,300,349,332,109,22,226,184,1524
2000-01,30,NYK,NBA,SF,77,77,3017,524,1219,0.43,41,135,0.304,483,1084,0.446,0.447,275,351,0.783,49,298,347,269,106,28,218,159,1364
2001-02,31,NYK,NBA,SF,81,81,3326,573,1419,0.404,145,403,0.36,428,1016,0.421,0.455,284,346,0.821,59,239,298,313,94,14,223,161,1575
2002-03,32,NYK,NBA,SF,74,73,2859,454,1127,0.403,134,360,0.372,320,767,0.417,0.462,173,218,0.794,45,240,285,332,102,22,172,134,1215
2003-04,33,MIN,NBA,SF,82,82,3100,518,1266,0.409,99,299,0.331,419,967,0.433,0.448,240,295,0.814,56,254,310,286,88,21,158,101,1375
2004-05,34,MIN,NBA,SF,80,79,2450,398,961,0.414,69,211,0.327,329,750,0.439,0.45,156,188,0.83,65,189,254,179,53,21,127,124,1021
Career,NA,,NBA,,913,868,35270,6076,14294,0.425,1104,3272,0.337,4972,11022,0.451,0.464,3456,4298,0.804,770,2954,3724,3664,1294,399,2450,1689,16712
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,400,390,16009,2826,6479,0.436,551,1660,0.332,2275,4819,0.472,0.479,1829,2312,0.791,406,1319,1725,1862,696,269,1247,761,8032
5 seasons,NA,NYK,NBA,,351,317,13711,2334,5588,0.418,385,1102,0.349,1949,4486,0.434,0.452,1231,1503,0.819,243,1192,1435,1337,457,88,918,703,6284
2 seasons,NA,MIN,NBA,,162,161,5550,916,2227,0.411,168,510,0.329,748,1717,0.436,0.449,396,483,0.82,121,443,564,465,141,42,285,225,2396
