Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,GSW,NBA,SG,3,3,40.7,8.7,20,0.433,2.7,7.7,0.348,6,12.3,0.486,0.5,2.7,4,0.667,0.3,2.7,3,7,0.7,1,3,5,22.7
1998-99,28,NYK,NBA,SF,20,8,37.2,7.3,17.3,0.419,0.2,1.3,0.16,7.1,16.1,0.439,0.425,5.7,6.7,0.85,1.2,3.6,4.8,2.2,1,0.3,2.9,2,20.4
1999-00,29,NYK,NBA,SF,16,16,43.8,6.9,16.6,0.414,0.6,1.9,0.333,6.3,14.8,0.424,0.432,4.3,5.5,0.784,0.8,3.6,4.4,3.6,1.1,0.3,2.3,1.8,18.7
2000-01,30,NYK,NBA,SF,5,5,42.4,7,17.2,0.407,0.6,2.8,0.214,6.4,14.4,0.444,0.424,3.8,5,0.76,0.6,2.4,3,3.4,1,0.2,4,3.4,18.4
2003-04,33,MIN,NBA,SF,18,18,42.8,7.2,17.2,0.421,2.1,5.3,0.385,5.2,11.8,0.437,0.481,3.3,4.3,0.779,0.6,3.8,4.4,4,1.6,0.7,2.6,1.9,19.8
Career,NA,,NBA,,62,50,41.1,7.2,17.2,0.418,1,3,0.33,6.2,14.2,0.437,0.447,4.3,5.4,0.803,0.8,3.5,4.3,3.4,1.2,0.4,2.8,2.2,19.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,41,29,40.4,7.1,17,0.415,0.4,1.7,0.246,6.7,15.3,0.434,0.428,4.9,6,0.817,1,3.5,4.4,2.9,1,0.3,2.8,2.1,19.5
1 season,NA,MIN,NBA,,18,18,42.8,7.2,17.2,0.421,2.1,5.3,0.385,5.2,11.8,0.437,0.481,3.3,4.3,0.779,0.6,3.8,4.4,4,1.6,0.7,2.6,1.9,19.8
1 season,NA,GSW,NBA,,3,3,40.7,8.7,20,0.433,2.7,7.7,0.348,6,12.3,0.486,0.5,2.7,4,0.667,0.3,2.7,3,7,0.7,1,3,5,22.7
