Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,CHH,NBA,C,39,0,5.8,0.5,1,0.513,0,0,NA,0.5,1,0.513,0.513,0.5,0.5,0.905,0.5,0.6,1.2,0.2,0.2,0.1,0.1,0.5,1.5
1991-92,24,TOT,NBA,C,11,0,5.5,0.5,0.8,0.667,0,0,NA,0.5,0.8,0.667,0.667,0.8,1.1,0.75,0.9,0.4,1.3,0,0.3,0.1,0.1,0.9,1.9
1991-92,24,SAC,NBA,C,4,0,3.8,0.5,0.5,1,0,0,NA,0.5,0.5,1,1,1.3,1.5,0.833,0.5,0.3,0.8,0,0,0.3,0,0.5,2.3
1991-92,24,DEN,NBA,C,7,0,6.6,0.6,1,0.571,0,0,NA,0.6,1,0.571,0.571,0.6,0.9,0.667,1.1,0.4,1.6,0,0.4,0,0.1,1.1,1.7
1992-93,25,SEA,NBA,C,29,5,5.7,0.9,1.7,0.521,0,0,NA,0.9,1.7,0.521,0.521,0.6,0.8,0.667,0.5,0.7,1.2,0.2,0.2,0,0.2,1.3,2.3
1993-94,26,SEA,NBA,C,35,1,4.3,0.8,1.3,0.609,0,0,NA,0.8,1.3,0.609,0.609,0.5,0.6,0.95,0.3,0.4,0.7,0.2,0.2,0,0.2,0.7,2.1
1994-95,27,SEA,NBA,C,18,0,5.7,0.7,1.3,0.522,0,0,NA,0.7,1.3,0.522,0.522,0.8,1,0.833,0.4,0.8,1.3,0.2,0.1,0.1,0.2,0.5,2.2
1995-96,28,SEA,NBA,C,35,2,5.2,0.7,1.3,0.533,0,0.1,0.2,0.7,1.1,0.575,0.544,0.3,0.5,0.474,0.4,0.5,0.9,0.1,0.2,0.1,0.2,0.7,1.7
1996-97,29,SEA,NBA,C,7,0,4.1,0.9,1,0.857,0,0,NA,0.9,1,0.857,0.857,0.1,0.3,0.5,0.1,0.3,0.4,0,0,0,0.7,0.7,1.9
Career,NA,,NBA,,174,8,5.3,0.7,1.2,0.558,0,0,0.2,0.7,1.2,0.566,0.56,0.5,0.7,0.759,0.5,0.6,1,0.1,0.2,0,0.2,0.8,1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,124,8,5.1,0.8,1.4,0.562,0,0,0.2,0.8,1.3,0.573,0.565,0.5,0.7,0.723,0.4,0.6,1,0.1,0.2,0,0.2,0.8,2
1 season,NA,CHH,NBA,,39,0,5.8,0.5,1,0.513,0,0,NA,0.5,1,0.513,0.513,0.5,0.5,0.905,0.5,0.6,1.2,0.2,0.2,0.1,0.1,0.5,1.5
1 season,NA,DEN,NBA,,7,0,6.6,0.6,1,0.571,0,0,NA,0.6,1,0.571,0.571,0.6,0.9,0.667,1.1,0.4,1.6,0,0.4,0,0.1,1.1,1.7
1 season,NA,SAC,NBA,,4,0,3.8,0.5,0.5,1,0,0,NA,0.5,0.5,1,1,1.3,1.5,0.833,0.5,0.3,0.8,0,0,0.3,0,0.5,2.3
