Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,CHH,NBA,C,39,0,227,3.2,6.2,0.513,0,0,NA,3.2,6.2,0.513,3,3.3,0.905,3.3,3.8,7.1,1.4,1,0.3,0.6,3.2,9.4
1991-92,24,TOT,NBA,C,11,0,61,3.5,5.3,0.667,0,0,NA,3.5,5.3,0.667,5.3,7.1,0.75,5.9,2.4,8.3,0,1.8,0.6,0.6,5.9,12.4
1991-92,24,SAC,NBA,C,4,0,15,4.8,4.8,1,0,0,NA,4.8,4.8,1,12,14.4,0.833,4.8,2.4,7.2,0,0,2.4,0,4.8,21.6
1991-92,24,DEN,NBA,C,7,0,46,3.1,5.5,0.571,0,0,NA,3.1,5.5,0.571,3.1,4.7,0.667,6.3,2.3,8.6,0,2.3,0,0.8,6.3,9.4
1992-93,25,SEA,NBA,C,29,5,166,5.4,10.4,0.521,0,0,NA,5.4,10.4,0.521,3.5,5.2,0.667,3.3,4.6,7.8,1.1,1.3,0.2,1.1,8,14.3
1993-94,26,SEA,NBA,C,35,1,152,6.6,10.9,0.609,0,0,NA,6.6,10.9,0.609,4.5,4.7,0.95,2.6,3.6,6.2,1.4,1.7,0,1.9,5.9,17.8
1994-95,27,SEA,NBA,C,18,0,102,4.2,8.1,0.522,0,0,NA,4.2,8.1,0.522,5.3,6.4,0.833,2.8,5.3,8.1,1.4,0.7,0.7,1.1,3.2,13.8
1995-96,28,SEA,NBA,C,35,2,181,4.8,9,0.533,0.2,1,0.2,4.6,8,0.575,1.8,3.8,0.474,3,3.6,6.6,0.4,1.2,0.4,1.6,5,11.5
1996-97,29,SEA,NBA,C,7,0,29,7.4,8.7,0.857,0,0,NA,7.4,8.7,0.857,1.2,2.5,0.5,1.2,2.5,3.7,0,0,0,6.2,6.2,16.1
Career,NA,,NBA,,174,8,918,4.7,8.5,0.558,0,0.2,0.2,4.7,8.3,0.566,3.5,4.5,0.759,3.2,3.9,7.1,1,1.2,0.3,1.3,5.1,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,124,8,630,5.4,9.7,0.562,0.1,0.3,0.2,5.4,9.4,0.573,3.4,4.7,0.723,2.9,4.1,6.9,1,1.2,0.3,1.7,5.8,14.3
1 season,NA,CHH,NBA,,39,0,227,3.2,6.2,0.513,0,0,NA,3.2,6.2,0.513,3,3.3,0.905,3.3,3.8,7.1,1.4,1,0.3,0.6,3.2,9.4
1 season,NA,DEN,NBA,,7,0,46,3.1,5.5,0.571,0,0,NA,3.1,5.5,0.571,3.1,4.7,0.667,6.3,2.3,8.6,0,2.3,0,0.8,6.3,9.4
1 season,NA,SAC,NBA,,4,0,15,4.8,4.8,1,0,0,NA,4.8,4.8,1,12,14.4,0.833,4.8,2.4,7.2,0,0,2.4,0,4.8,21.6
