Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,25,SEA,NBA,C,9,0,22,8.2,16.4,0.5,0,0,NA,8.2,16.4,0.5,6.5,6.5,1,9.8,6.5,16.4,1.6,3.3,0,0,1.6,22.9
1993-94,26,SEA,NBA,C,1,0,9,4,4,1,0,0,NA,4,4,1,0,8,0,0,12,12,0,4,0,0,4,8
1994-95,27,SEA,NBA,C,1,0,1,36,36,1,0,0,NA,36,36,1,0,0,NA,0,36,36,0,0,0,0,0,72
1995-96,28,SEA,NBA,C,8,0,22,0,6.5,0,0,0,NA,0,6.5,0,0,3.3,0,3.3,6.5,9.8,3.3,1.6,0,1.6,3.3,0
Career,NA,,NBA,,19,0,54,4.7,10.7,0.438,0,0,NA,4.7,10.7,0.438,2.7,5.3,0.5,5.3,8,13.3,2,2.7,0,0.7,2.7,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,19,0,54,4.7,10.7,0.438,0,0,NA,4.7,10.7,0.438,2.7,5.3,0.5,5.3,8,13.3,2,2.7,0,0.7,2.7,12
