,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,22,POR,NBA,PG,17,139,70%,28%,1%,,,-8.7,-7.4,7,3,9,0,0,0,53,0,2
2004-05,23,TOR,NBA,PG,5,74,100%,,,,,+15.2,+17.1,4,1,4,0,2,0,48,0,1
Career,,,NBA,,22,213,81%,19%,1%,,,-0.4,+1.1,11,4,13,0,2,0,101,0,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,17,139,70%,28%,1%,,,-8.7,-7.4,7,3,9,0,0,0,53,0,2
1 season,,TOR,NBA,,5,74,100%,,,,,+15.2,+17.1,4,1,4,0,2,0,48,0,1
