Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,ATL,NBA,PF,5,NA,6.4,0.4,1.8,0.222,0,0,NA,0.4,1.8,0.222,0.222,0.6,0.8,0.75,0.4,1.2,1.6,0.2,0.2,0,0.4,0.8,1.4
1985-86,25,ATL,NBA,PF,9,0,5.4,1.2,1.6,0.786,0.1,0.4,0.25,1.1,1.1,1,0.821,0.6,1.2,0.455,0.3,0.8,1.1,0.2,0.2,0,0.6,1.2,3.1
1986-87,26,ATL,NBA,PF,4,0,5.3,0.5,0.8,0.667,0,0,NA,0.5,0.8,0.667,0.667,0.5,0.5,1,0.3,1.3,1.5,0,0.3,0.3,0,1.3,1.5
1987-88,27,ATL,NBA,PF,11,0,9.4,0.8,1.3,0.643,0,0.1,0,0.8,1.2,0.692,0.643,0.7,0.7,1,0.6,0.9,1.5,0.3,0.3,0.1,0.5,1.9,2.4
1989-90,29,DET,NBA,PF,5,0,3.2,0.2,0.8,0.25,0,0.6,0,0.2,0.2,1,0.25,0,0,NA,0,0,0,0,0.2,0,0,0.8,0.4
1990-91,30,DET,NBA,PF,10,0,3.5,0.3,0.6,0.5,0.2,0.4,0.5,0.1,0.2,0.5,0.667,0,0,NA,0.2,0.4,0.6,0.3,0,0.1,0.1,0.6,0.8
Career,NA,,NBA,,44,0,5.8,0.6,1.1,0.56,0.1,0.3,0.25,0.6,0.9,0.658,0.59,0.4,0.6,0.72,0.3,0.7,1.1,0.2,0.2,0.1,0.3,1.2,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,29,0,7.1,0.8,1.4,0.6,0,0.2,0.2,0.8,1.2,0.657,0.613,0.6,0.9,0.72,0.4,1,1.4,0.2,0.2,0.1,0.4,1.4,2.3
2 seasons,NA,DET,NBA,,15,0,3.4,0.3,0.7,0.4,0.1,0.5,0.286,0.1,0.2,0.667,0.5,0,0,NA,0.1,0.3,0.4,0.2,0.1,0.1,0.1,0.7,0.7
