Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,MNL,NBA,PG,3,NA,17.3,3.3,6.3,0.526,2,2.3,0.857,1.7,2.7,1.3,8.7
1956-57,23,MNL,NBA,PG,5,NA,19.6,1.8,7.2,0.25,1.4,1.8,0.778,2.6,1.2,1.4,5
Career,NA,,NBA,,8,NA,18.8,2.4,6.9,0.345,1.6,2,0.813,2.3,1.8,1.4,6.4
